Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/26ba82fd-67c6-4d4d-8f27-67cdac9686fd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/81f9df6b-a9aa-4a2d-9925-4fe7a5f9d7f5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dc6b37c3-808f-4702-8675-ee7f3fea5081,RemoteDisconnected('Remote end closed connection without response'),8
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",101
GET,/api/v1/contactservice/contacts/account/2fefdd1a-f383-4668-bbf8-210898517623,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6a1d4139-c7be-4011-98d3-3ad1af93b5a6,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",209
GET,/api/v1/contactservice/contacts/account/6ebf9e2d-ac13-4f8f-a950-4efd40136951,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6663fe9c-92c8-4f96-a8ff-6d2b79ac131b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b7a9393f-2e65-4853-861b-acdf27b2d16e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/00feeb67-4509-4c55-9cfb-2267dc54ff25,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/5485f257-f4b0-4c20-8407-c0a2ff834b68,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8662e289-59da-4a07-925b-1544a419dd45,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/288bd874-95d3-48dc-9e37-113ad5b828ab,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9f2e5259-539d-4079-a4ee-ef06fed572c7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9ff2e6df-2b0a-488e-805b-7a94ed23365e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/095beffa-ec53-4e1e-a74e-13e5d317d580,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/27572c37-c033-439d-8b14-5d4fbd64d782,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b0591f82-9334-4df1-9290-0a11d2954754,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/729e300e-81c6-404a-901b-d463160051ec,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/06db580d-ace7-464b-896b-afb44a0ff822,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/57240991-c0da-4fde-8288-18581427a319,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/35af5074-e89c-4b74-b402-d9160be1543e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/27636d15-5df2-4ac4-9bc0-2ff158340cee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9974
GET,/api/v1/contactservice/contacts/account/88d0ae20-6338-4dd4-b94b-1a761ef34bdb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9a467b86-3bea-428d-8935-215231bef7f8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d35d7ac2-3bea-49ef-bfeb-0399931bd344,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/629328c4-031d-4318-8ea5-5d2adaef7d4a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2774898c-4a6a-4ed7-884e-97ec5c5a39a7,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/81563fab-0bc3-4d2d-ac7c-3c08ab4b7ba0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e081e71c-26f8-45f0-bbb1-d8556dc3cf12,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/d3ace2c2-4610-48eb-993c-bdc724e523b0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9ff2e6df-2b0a-488e-805b-7a94ed23365e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8c888f62-ac0f-4ffc-a80c-cc6f70f7eaf1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/77e765d8-3d6f-4522-8b6b-139c3dac10d4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/09394600-ebd2-447d-8a79-7b3855ae830f,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/6663fe9c-92c8-4f96-a8ff-6d2b79ac131b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3a52375c-84b6-4380-ae85-6700deaee9a9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/30107eaa-00dd-425e-ae5c-4e3ef40bb826,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/e14025e2-7f2a-4d81-ac36-5e8b5567b3dd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/011f750f-bc59-4281-96d1-688535e70864,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9736c55f-efdc-4c73-a1eb-7af84eda057f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/48fd30dc-f88a-4833-bed1-7d69579142ba,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e081e71c-26f8-45f0-bbb1-d8556dc3cf12,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a439950c-4cea-432e-b0ae-9d61f6d7fd2a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/10bd5e7c-664e-4566-8743-91c4562501db,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/89f2214c-98d4-4ef7-8c69-833dba86dab9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/16e2e8cf-a67c-4c90-8cbd-e214a220569e,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e14025e2-7f2a-4d81-ac36-5e8b5567b3dd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fff44338-5b6c-489d-924b-342a9ae5e237,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6a68b939-b1ac-41ae-80f4-0e62e49b4d1f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f8b46c22-56a8-42f1-baed-8c07dc577967,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7dcad62a-2141-4e00-8fdc-b3b3ffce63a9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a4b6dae1-e22a-41fb-af0a-6974167e48e9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/565f0b92-ee9a-4e67-ad3b-215f85f675dc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7787d1e8-c306-4036-b084-80bf2df618b2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0ffcf7e6-af73-4cb5-ba5d-e44421a95b77,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fd54f92b-e8af-4e7a-8c87-2da77783e818,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/80fab5c5-b40e-4164-803a-f7ae37116b00,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a03024fd-f337-498f-9392-d4443429d91e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ca0b0b5a-224d-44b1-bf5b-d5408579f366,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/27c67ce3-6b10-4708-80bb-741ed43908e2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7b7b393c-4c9e-41b1-9c0d-5c6161596d72,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ebcfc96a-74c9-41b6-aefd-7904ab7024d3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a28f663e-8208-4745-be7a-b8af2b9029fb,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/f7b9cd5a-e5d5-4b47-aed7-5a9c2e15e9bc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0c1616b9-6cb6-44ab-b040-43f884fa16f9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8551b21b-92c3-4603-a95f-a506d2912610,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bc33014e-ebb1-4ebe-9068-8d6dda8499e3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/29eda5e6-1292-458f-8db6-4df480a4c61f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/badecfe6-cf43-471b-8a9a-25b54ae5b034,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e7169d1b-b5f7-4bc3-b3b1-92894ddc5b47,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e10f641f-3736-43ee-b082-0cc6e1428e79,RemoteDisconnected('Remote end closed connection without response'),10
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4764
GET,/api/v1/contactservice/contacts/account/a872312e-275c-49ef-ae67-bb46bbc6ea54,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/267bc208-8e5b-4575-834a-62e6317bd443,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5c21138a-aa43-4e09-bd8b-4dd9564161b8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5224872a-db8e-46b0-a5fd-41e81664bbc7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/53b35d9b-2960-4c77-89c4-a56aa374cd6b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/52f73400-6724-412f-96df-865e574ae5fc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7d0c5833-d558-4d7e-89ec-ab976243d6c6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/09b91733-c3d1-4332-95a3-911aceb60c42,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7fb61107-3cd9-45e7-b818-f378c1bf8654,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/419f5e78-bfd8-4dc2-bd15-8dd91beb519c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6b828302-7d14-4c8f-8a4b-903c5d37e7bd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4b5b378b-c10d-451c-9535-ebc4106a8db6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/31e83439-5e36-46b8-a43e-37d365d281f1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5e4910fd-a499-4073-a25b-7c232a9948b6,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/917cf83e-b92c-4c68-a062-551acb1f2087,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a196daa-8364-41b8-a6b1-dde4936352b2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c2a3bfe2-3ba2-4359-ad89-2343e8120644,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/b150cbbb-f02d-4da3-af6a-1885bc7d75b0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/29c43d65-93e0-4764-980e-b3d5b1116e8f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/85d4a7a5-002c-4656-bae4-086c3868f77f,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/983408f4-cdf6-465d-b4f0-151af20f7336,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0ecfb11a-3c84-433b-87ee-a9108954b1e7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5adc7716-49be-422a-9ba0-7fef16782380,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e2415ff0-2430-4c1e-8784-339a3c4a1680,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6d3a9071-2168-45d3-a9d6-a40fa68268ea,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/6880037a-c455-4024-861e-8819b1070b37,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8becfc53-b888-4487-80eb-866333d94c16,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",106
GET,/api/v1/contactservice/contacts/account/7ecc102c-c936-4afa-ba07-272c629ce0cb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f23b8633-6668-4690-8c74-73e360d09629,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),508
GET,/api/v1/contactservice/contacts/account/3c727fc5-d276-4c4c-9df2-0e3bf76c40c8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1fc0d515-2543-4c3b-945c-cfc7dd165d12,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/41057709-dc9f-45d1-8255-b2e9589d1f87,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/16302200-c26d-4736-87f7-98aa0738aa25,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f90a4c6e-5514-4d62-82c3-a94a47f28b72,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/72a252dd-ee1c-4ebd-b902-554ff96a9221,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6ce6da91-d668-4d3a-8abe-2f9e1b1e55cd,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c2262dcc-626f-4e64-9bf8-b4b7df5fe8eb,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a2a8366d-37ae-4bda-b4ab-99205075695e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2774898c-4a6a-4ed7-884e-97ec5c5a39a7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9fd801c2-2797-42d7-868c-ddb976640fa3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8aa05a65-d702-490b-ae67-eb3543ce63f2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fa2f8978-4cbe-4fdc-a976-18e0acbf1917,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4591
GET,/api/v1/contactservice/contacts/account/39bab37b-793e-4a8c-a838-fa6a03d7fdc1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5b7a76d3-b2c3-4ac2-85bb-2ebe48e9af8e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a4219384-8c17-4966-8668-52283ed796f9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8b99df06-7fc4-45e1-a376-5b97c4514867,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/06fef684-cde7-492e-988f-536411d6edbd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d3dc9986-c296-4960-83b9-916b42eea0f3,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/1b9e8dc4-0982-4b46-93b0-597694015c92,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/81bffc8f-a500-40d1-821c-095096269cab,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a09e6103-c38c-4e4c-ae61-13781c7e844e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/fd49a253-5bc6-4f01-bd4f-c7ce27695c62,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6b828302-7d14-4c8f-8a4b-903c5d37e7bd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/28ad248b-11dd-42c8-b9f0-7b2e1592fe49,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f82c0972-a91b-43b7-9935-43427138e15b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/96f5b7d9-b859-4544-81a8-aaf953d24192,RemoteDisconnected('Remote end closed connection without response'),4
