Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/7689fb9a-06e0-4606-b122-730116a41886,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/96da6998-b044-4754-b53e-116ad8d0c5c9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/58ebfc73-34fe-493f-996b-10e78ea9b893,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bc11ccca-59fd-477b-9189-fc1ab7dd47e9,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b4eb2801-66da-4945-9b88-6380db6f92b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c9ecaccc-f080-4c71-9720-08efb324d599,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/19fe671b-6277-473e-9874-81135047f80c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/40f95eb2-6737-410c-aea1-08f7a1edfde4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/970cbc85-faf9-4241-b69f-32aa8f72d2d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cd177eb6-c050-43c8-bf4a-aa2bfc92910d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/83776a6d-b802-430b-a205-5c0b92e5871c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2486ba76-2f4b-45c4-8448-c3668ff0523a,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/63b72540-a2f7-45ae-af42-d092fbaccffd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4836
GET,/api/v1/contactservice/contacts/account/996b53ac-3251-40b6-972e-480a21da4297,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/94e8e2a6-db33-4577-898f-930ab6fac3b7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/51f96123-c1be-476c-b6b7-8e3299777e25,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5aad8dc8-fbca-40d6-8fbb-1052f4fcd863,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2b8014fb-5682-4372-ae77-a5fbaccea90a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b7c74f28-4a0b-4dc9-8864-a95a0dc79755,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/05f9c543-6f79-40f0-94b4-21f87ffd58cb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02b8da91-d0ec-4444-9de3-654f6e09ee8a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/20e1fc99-fec4-41c1-8829-50b633d6e633,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5543bff9-fa2b-42b6-bcd5-6d4db0e236c2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dbb8b80e-5146-4467-81d9-9c0393efa219,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fc69be64-1d7d-4568-adc2-8a46a5695b0f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f98f3562-9b58-41c2-9949-1b8480e7b713,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",60
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),464
GET,/api/v1/contactservice/contacts/account/57275138-56eb-41f0-8836-e21a0758b722,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a22ce233-35b1-4426-90cd-4d7f8012f062,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b219992-9ebd-4656-92e6-93087d95d552,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e0d9486e-54ab-43c6-be0f-eaadd85ebbb0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9fb80bb8-18ca-44f7-866a-6c12d7f313db,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/96109d9b-9178-42e3-8c81-7e872781d25e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3dea3a17-6f95-4155-a2e0-6f4b938f3ce2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/812445fd-5482-4a16-a4c4-4bae9b584235,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2e54468d-cc57-4d0e-8d7c-34f989f87215,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4932e09e-7e3c-4e2d-ad08-1e49af7af925,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/af8b8918-86db-44f1-a06a-e6bc224f884d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/899c6358-f634-46f0-8e58-f221b87242c0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cf8a6b17-2ad3-41f2-8edc-53ea7ab8ca49,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/88a7013a-468c-4803-bfb3-1225d1ddf716,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/db38c2b5-7e6e-40fa-97e7-4bcd7158cc15,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b1195c99-68e1-49b1-8f75-6634ba2cec59,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d8036c51-a1c5-48c3-bf9f-e6ca31f4f194,RemoteDisconnected('Remote end closed connection without response'),11
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/16c9f519-8da6-41c7-a3eb-6b221d90df1b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4927e18d-3cf1-417d-9669-5b2220c79ef9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9cf109f7-223d-43b1-a9e8-af91a65281e8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f92bd8a3-3243-417a-a2f5-aac60c79c6fe,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bbee523f-e8c5-46cc-a23b-bbe4006dd321,RemoteDisconnected('Remote end closed connection without response'),7
