Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/3484a5ae-7b87-43d6-b831-843c32469ded,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1109bcf1-6a68-4f00-abf6-15675b551761,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9c16d51a-a848-4d27-a08b-4594b234232e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",57
GET,/api/v1/contactservice/contacts/account/4b71bad3-df09-4c4b-9576-9d0a9dd73baf,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e4d4805f-eb20-4e22-ba99-8b7f9487ce9c,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ba6f1ff5-9983-4159-aeed-de4ffe87a671,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8b6f2344-5b02-488d-9873-ee637a335974,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/37a4caf4-434a-4264-80c3-1891b4984294,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5992aa4f-769f-4600-ba80-55ac41a5be2c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/27cddcdd-2344-45bd-b427-34a1b358aa61,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6521b2a0-cdca-480b-8132-12d4e075e90a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2f595291-3df1-4da3-821e-11a371f1575d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/34d8a1f3-c50d-476f-9c71-424f4e3f06aa,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/12308160-4183-40fa-a636-a4b38ecbc4b0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/74b8e9e8-9adc-46c2-9037-50f9e15f20b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5bfb7d1c-5819-4f31-8294-e0ccf9ea490a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),33
GET,/api/v1/contactservice/contacts/account/d5f2479c-1aef-442f-b373-098fbdbc4502,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/31d1635f-1657-4518-8616-3444c78bcd17,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2cd583d1-ac8a-47c8-98ea-8e8f4a0a3874,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c7bd5fc0-49b9-4036-b4d5-95befeea7bbc,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/93ba7bdf-c02c-4678-b01e-d1f4e93cd66a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6bf41ef9-3854-482e-a888-b01bdf28ead2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e09ec16b-bf06-4c5f-8a92-4968afc7007d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/42f2c628-acf7-49fe-9c18-aa4ff8d285ea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/553e4bb8-45a3-4906-8b70-5f80f927a111,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),23
GET,/api/v1/contactservice/contacts/account/dbe6bd5a-49d6-432d-800b-f36f6e0ab944,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d6a488aa-401d-4a3d-b896-ced2661be144,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f7720f37-961d-4bc7-8107-33d794f0c6ed,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b3b55cf3-7eb8-4ab8-b164-3a3e26367778,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d5ff9c57-4fd2-4e62-92ae-540bd5dde956,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fd89baa3-92b1-458e-89a6-9ee54e6d0b1e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/898c179c-58c7-4bf8-b064-9ea7342c342d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8c0ec97b-a092-4c36-823c-9373e9ac0625,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1c4cdf2a-8d10-452d-84c0-4c9778e2dcc9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/94a9c3ea-8399-4684-bce2-71f03e812009,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a87157f2-885d-4e14-b7e2-4f43fecd2166,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8952b4f1-e8fa-4611-acb6-aa708d00b792,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/aa5a2596-83ca-4dc7-8b6c-f96fb6dd7a78,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),249
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345'),43
GET,/api/v1/contactservice/contacts/account/dfea713a-bf61-483b-9ecd-642a93ebabd6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2e109873-9b8f-4f0a-a93a-322afd4874d6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c49a8707-138b-4c49-89a3-75a8cc652147,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/250364cd-96a5-43e9-a300-3d8d3ad46231,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),62
GET,/api/v1/contactservice/contacts/account/cbb0fa5a-c61b-4113-9991-dc4e1213b429,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/15e5fecc-8bfa-48a1-9c99-19e326185dad,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2b1f26de-92e8-4490-b669-5dee13aedec0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),643
GET,/api/v1/contactservice/contacts/account/8df1dabc-748d-4a50-ae2a-adb7a7d79bf7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/466b8dd0-8799-4c90-bb34-3cbaf50f5ddd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e460bac9-8864-49af-9665-12940a590972,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/58a5e1b4-01d6-4033-94f9-72a5cb8a9801,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e95174e5-10e1-4315-aa64-fb39f8639c58,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f7879844-51b0-4e5c-9424-981f8dc2c4f1,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),4
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",50
GET,/api/v1/contactservice/contacts/account/ecdeb8b5-cd62-487c-ab7b-f74391b6d813,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cafb8497-62b1-4951-a1b6-0b1b56862c1a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/45c8ccfb-4803-4d2c-a58e-1c0670b97049,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a1d93ee2-4683-4427-b966-01a0b1f809e8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f88ea84d-b9d1-409e-a409-621d7c8f0094,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3885db32-1872-4807-bcea-8093c6a871a4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6389edd8-6a87-427c-8772-b851bd67e4ad,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7bd39d4c-054c-45f1-946f-c4bcaf5544b8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d7333ed0-44f9-49fb-96fe-7a566679428c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8c27a9b6-98e7-4c36-9ad8-22dc8a561bf8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9867e0dd-36ba-4fd4-b14d-ee90b86fde3b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8b28a15c-14c0-432d-805c-7ebf544066f2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5c7ed22d-b31e-424f-a581-f9c480ed1537,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/41e1f7b0-034f-48e4-a067-366cb332f5dd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/931fc4b9-96ab-4c89-8ea7-aaf147ca1d13,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2ef1478c-4ea1-47fb-b04b-64224216fc82,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2be06e97-4cb1-4a0f-a549-13a649fe23a0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b8a00c79-c612-4c70-9295-9f65d871b324,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ba5f8a44-16be-4eae-bc16-93f566c2f89a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9400fdf5-064f-498f-97d5-2618194fe071,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/902c8782-f28a-4cd7-8188-4064fd668442,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cf6130f9-87eb-4557-a763-157b12f112af,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/efde220c-0ec1-40b0-9115-3f50bcc24feb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6a0ca1e5-4b65-4d07-96c8-5b4815e42033,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/027929e1-d07d-4606-bf74-58b4bf78fd48,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/76924d32-b9fe-477f-94d0-318d30e810bd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/75f5075b-2ec0-4f79-982d-8f7a7cf1753c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/49266752-b378-4ee5-83f3-6955e17c1ad1,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",104
GET,/api/v1/contactservice/contacts/account/9f53f158-fe3b-4c01-a22e-e7e40d84ad45,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/cdf44c0b-5b03-471e-ac07-6c216afec3cf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/14a75f75-f695-454f-a305-cb864dee021a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/740c0f82-ddf3-43d1-b24a-85b2ffaeea9d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ca9bd557-f7df-4b14-baf9-f784a9f72fd4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0fa598c-3ff1-4436-ae39-8c487a343915,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9f1c4d6f-c601-4acd-aaaf-f66a76f081c2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/27bee7f8-baae-442c-a6f6-b68dcef0477e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4701d8b9-87e5-4606-9f86-778972ac6ec2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/479fa86f-8f06-4f2b-9a33-d8b2dda93f53,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/85633421-5439-482e-a075-a787f2268e82,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/32e368a7-bea3-4b74-ab40-4c30bfd1b00a,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/3f10d92e-9840-4193-b33b-44ec778929f3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ef592b49-7f0d-47aa-b834-60be8d6a9a13,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3caada2d-637d-474f-8fc7-47723074d385,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),6623
GET,/api/v1/contactservice/contacts/account/c9b1447c-5a40-4382-bbd0-8edfbaadfad4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b6a9694b-818f-44e6-8c5d-00fe95ebd434,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/85b56aff-9e76-41b4-8718-d1254f5c7221,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b8cb7ca1-0892-41cc-9b10-45427ae60146,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1fe4f73e-f705-42fc-b974-c7c00a4a652b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3c2f22d6-3c12-4200-9fdc-a169723effe4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a36afa34-cf71-4c91-b472-7bd1d2d89c0e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c3276276-7eaa-4b4b-a095-5090305f9468,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aebcdd10-a31e-44e4-b712-91084ea637d7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/06c3de9f-6877-4628-a18b-f8d1e9895f72,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/41732803-786b-408c-a635-7b9dc38373b6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/25b86ab3-6452-45c1-b566-1715db397aa2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c9cf7514-5adf-43ab-8e15-d543b96d7b03,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/173833e5-87d7-4420-aa9e-3d1a82e78689,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cb860c66-7815-4753-9e22-2211608c2324,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f0fbb29e-4379-4ebd-9b6b-11f073ddd018,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6bfdaf3c-9fc6-484d-b30b-99788716764d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8d7f507a-e100-4a54-a240-99e79c81de5c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2feff37e-8d66-425e-a9e6-1e3ab07cd586,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/51e48b17-f246-41b7-b3c4-b541d8ebef97,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/32bc28de-dc5b-4759-b8c7-119adbd637f3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/d50af652-66f2-405c-b0c7-c1cf2527a4f9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/da179556-533b-4e2c-8695-7dbb3101871e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/27237410-4520-420f-a70d-ad8a6f2b0b6e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b36c7dc1-5161-4b93-a557-b79a37881870,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f01ff1ff-a73e-44ea-ad00-d667dcd76180,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dc28566d-3883-4546-a0d1-f6875b2fc53d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/688a900f-099b-4f68-b779-3bc2c8f86bb8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/26cef4ee-d72d-4864-9d09-b902a2c7da95,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a29a7505-c39e-49c8-a90b-7aaaa8a79670,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/73f015e7-e9e8-4195-9b48-aaff2f8c8701,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7d718dc0-f097-47a3-887f-1c12e2f7b2f1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/617d22df-1531-4858-9a25-621b1d187f29,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/66be4305-32fe-4855-b294-1f458406f744,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/abc84986-0380-4439-b07f-8e04094473d8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/58202eb4-4dd1-4fe6-b6cb-5f7cb6685ffa,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/be7b2431-438e-4c74-86a2-9c489baed8d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/82ff7c02-cf00-43cc-9502-59cc716d70e2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a372d61d-9f0c-48e2-9f3d-de4f2d28e759,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bc1a0a82-36ab-4bce-8d14-7f989e181824,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/13053e65-933b-4f92-bb08-e5e50fda7ab3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/049136da-3161-472e-a8dd-6c9f6af0c547,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9e81984-6e5e-4e35-a063-382ff3968a8b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a8ced83f-ee82-4ce3-9011-4cfda3d4328f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/faa2401f-6d06-4890-abfc-e5a85259409c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c2656f3d-10ad-48ae-9efb-a974f25db8c3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6389edd8-6a87-427c-8772-b851bd67e4ad,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/03f72d51-5104-4050-8297-4ff48907d902,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bacf03e9-3a40-4154-b545-6f6dc8222ff6,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0f394ecf-146d-4c97-827c-f6c337b2fe49,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5968e083-3d2a-4e0d-9a9e-29b4267e5cc9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3128
GET,/api/v1/contactservice/contacts/account/1895f541-59d7-4278-bb02-9c51cd84cf59,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ff376559-cc3d-4361-955f-09ae53f26b9f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0c78cd3-5dd7-4494-8741-4b2d3139ced1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2d8e8218-e79e-4f6d-9c15-f5b39c7352d8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/aac9d439-a71b-47e7-94af-2b98fc29751e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/409ad559-a980-48a8-a6ab-b934b4355c60,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cb54f8ae-4101-4a17-97a1-45266cc24df7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5c61daaa-80c1-4726-878d-8155eceaef24,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/111a8629-fee6-4064-aa6f-24266da238b9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ff2c8731-1840-419a-ac3f-9b2644ef2801,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/56868897-57d1-4948-90b1-c399fac52e8d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/546d4cb4-a04f-4b8c-ad7e-6f1467ebed9c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f34a81b0-00cc-47ee-992f-e77c64c0a51b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cafb8497-62b1-4951-a1b6-0b1b56862c1a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ad7204af-a44f-4ff2-b896-7e5ee548124e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/bdba45ea-266b-4933-9798-02687c812990,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a51da502-cadb-4966-b523-6c8cd0df2b4a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e3b7d4e7-d296-4154-a789-45fa76190e52,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/33afc40e-8a4d-4b99-b0bb-24519d8a1d81,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d83c5e73-230b-40d2-af43-45f6338d1ad8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3086
GET,/api/v1/contactservice/contacts/account/b4a36acd-6a52-4272-a92b-c4697fe76e63,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",62
GET,/api/v1/contactservice/contacts/account/0dce81e4-11f4-472f-b19e-e177724d1602,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),728
GET,/api/v1/contactservice/contacts/account/6a9c8331-3ebc-4fb9-a9d8-220bba4b38c4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2a9b6998-f5c4-48bb-87b9-0fa75c6b75ca,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ad3b068c-4c3d-4135-b59d-d7ec2eadea11,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c09c33ec-e7a9-4312-8850-beedd2a6a4c6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ab0f4f0f-f64c-4838-840a-4d99eb6e1b06,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c8dc665c-f15d-449b-9230-17b250b151c4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/32e368a7-bea3-4b74-ab40-4c30bfd1b00a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f787c6c6-37e7-4958-8b84-4533ec98d093,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c8fc8df2-ac3d-4ae4-b1fe-37eae9002b6d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2e8e58c5-05ab-489b-82dc-20eda8e8675b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/864e9b61-ed8a-405c-89f3-52a63ba11b62,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06002e14-fb3f-4273-9e9d-25a3f32ea075,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/29dfa3ca-2bdd-45dd-8d24-42fb763a1f81,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9149a772-796f-42d1-bbb5-d1692b594564,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0c78cd3-5dd7-4494-8741-4b2d3139ced1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a758c469-f167-44ec-a3b5-976ca4654599,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5dc262fd-cdfb-4187-a929-4159ec13d276,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f0983dde-b475-425a-bbca-0b158dd6d7b6,RemoteDisconnected('Remote end closed connection without response'),4
