Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/4d276e97-9951-42bb-a334-cd66b45edae9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/654833f1-cb5c-4622-b874-5abe33e56fc4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/cc3a427e-385c-4cba-bad2-1f17c49735bd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/68a425db-d31a-4567-bec6-33ca10ce251b,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/708eebe2-1ccb-41f5-adee-816ba885476e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/91ec4cc3-f58f-499d-be9f-c8a3c9b76d08,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8f48f109-36b4-4b8a-a435-e4c0a98dedf9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d90c60cc-698f-41fa-9a87-5020ff463404,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/21389614-b04c-47ac-86e4-6cd887d00610,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b89ced97-1899-4a74-95ac-4915ff979376,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/f452e775-8aa5-4cac-9697-764125584533,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dccc176b-19ac-4cee-9d81-d38987113017,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/adee850a-e104-4776-9135-5cedd8faf842,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3ce9faee-a6e5-487d-a433-17e56de5e50d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9e00424a-19c6-4e3e-842e-5edee4f994b8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dbe89fdd-da64-4769-882a-7c9c3f3c122a,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/66c4fc8d-f76d-49f9-98de-5f22bcad73e5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2b8f62be-32fe-40e6-8cba-ad4f6752b7aa,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",56
GET,/api/v1/contactservice/contacts/account/88a1e169-3091-4f8e-8cff-bda507a0b164,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),380
GET,/api/v1/contactservice/contacts/account/0760a98b-36bd-41ac-99cb-c3959a3fced8,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/7a967857-6634-432d-8194-b4f3af038d34,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/722d2fa0-46e4-472e-8dc0-7eb30821d324,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/3b8d437b-1ebc-4fa1-a96f-10531ae101f9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3dcbe1cc-6477-4d17-87e1-adc2f56a4c0e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5a39d51f-121e-4329-9eef-4681c9adc2c7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/97bb91e0-8338-4d19-b06a-b2faa9c6b249,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/edfbf9dd-62ef-423f-b56d-bd7a89457fec,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/bcfbc7f4-7851-499f-b716-a38fcc93506b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1be8ee0e-cb65-40c4-8be7-fe3a92203b4f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5e679543-1c3f-42bd-956c-3efe2dd3f583,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b901842e-8610-4871-8c5a-0c2d04dbc9e1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2d147ba5-e450-4884-bc23-8e1ca5508d9a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6d55211e-9cb7-4b7a-9100-bb22e1bbfa7d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/645a1b8d-7d50-4831-8aae-49cb7199679a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/76cecac4-2a7f-46e4-b1bd-9a4fd741a928,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6c7e3e78-b29f-435c-9357-20ff262133dc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/315bcb73-30bf-4eff-b830-e5f0190c6abc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e4bf0564-f8c9-4186-9558-cae38466a4bd,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/8e2774f3-45cf-443a-9bbc-d1f13a94054f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8aab9650-03a0-44ff-bdf1-bd3bb37e0592,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/359769c2-a95a-4588-b922-7c15a1a78ba5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/07c03ae0-f18b-43d8-9727-27051b8508e9,RemoteDisconnected('Remote end closed connection without response'),6
