Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/0dd7c556-a7d9-4ff1-92a6-1012a5cf4d5e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/be055c18-1efb-4a34-bca2-e42d2b1a0618,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/1985bde0-ed67-4c55-819a-d58d073504fc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/16ef84fb-6589-48fa-872e-0f365a47e2a1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6dee0369-5a76-40d3-8788-47e7c7121400,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/904958c8-f0c6-4fdd-93d0-2b05ac3df36b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/71a4067b-238a-48e9-95f0-d964b1ce5e5b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/71ffb547-6938-4085-9c13-310d276fe144,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/769d102f-5118-477f-a0be-e18faf60f16c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/777d2437-abbf-4e41-a4be-763247858df3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1bd22ee9-ea9c-45e0-b666-06373804d43d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/827ed915-dc47-4e8e-874b-9b96f2af8a3c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b4aa2c1d-8471-49d1-9818-f7e577ed6389,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f18e0416-fbc4-48be-aedd-4f527ebb16b3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e036e3cb-66fb-4470-ad8a-399da2b4dc46,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4df968e6-5966-4725-acff-db5690e68e80,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/639172e1-b7d4-4acd-a3f1-462c83c59ffd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2fe3b12c-7e3d-49d9-8ab7-b8bd93a7b0d9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5697cc8b-5e63-482e-9d18-1f8f16272cd3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/40ca41b1-660f-4958-baf1-0b68b56c2e6a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0722ac6a-cbd9-4729-af55-a48ba9526837,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/53977018-fb3c-4da3-aef9-4c33f193e881,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0d261953-d415-426f-b843-8b3eaa0ad836,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02d311cc-f879-4a71-9712-0952ff4dc30b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4de78186-59ec-4448-bd44-6d05ba0a28e7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4849
GET,/api/v1/contactservice/contacts/account/2c0ad9a8-743f-477a-8c77-3fb37a677d5b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/69658a40-7be5-4da9-9952-7344bf645b5b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/04a4fec0-60f9-4474-94db-6b977af5e46f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8fc18319-1d3c-40b4-8e7c-489104211939,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b3d683f-96dc-4daf-82bd-776744ee6d82,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/73849bbd-dbca-42ae-b2b5-386893a22471,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c69d045a-1067-4702-b672-f489b3cb0c69,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/1ce6769e-6940-4bd8-843c-0865d2d8ab6a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/24c205c3-0328-4ba7-be24-2a301c32eae7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f32932dc-f768-47b1-a84d-da33b58d1339,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62963295-5b45-410b-91e7-0e43704008c6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/89adf32b-7583-4f00-8890-06ca55e812bc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c5c47cec-4066-422f-88ff-01f89b9658ac,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/cb017901-5efb-475b-be38-138d4c52e643,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b383114a-ae19-481b-99ae-3db293f8ed0b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),424
GET,/api/v1/contactservice/contacts/account/8ef66dd9-c1d9-48c7-89a7-a223c5cb8d81,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/db4a3384-5eca-45e8-bcf1-7c056ae99f80,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/8796a20e-2ce5-443d-bb9b-cba06c076035,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f5e194e1-f200-48c9-a5da-3ae75ac1116a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/db4a3384-5eca-45e8-bcf1-7c056ae99f80,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/23fa44a0-6435-4d29-8289-86ec3dc98f30,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4f43e9f0-0c6e-4476-959d-765c04d4691c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/17b7b310-d2a7-49cc-81bb-e7027d50c771,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c2bc74bc-e1bf-4af6-bc1e-931f8a2b27f5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2bba16da-deb4-431d-a32b-f9205db4db82,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/21d0e64d-e4d1-486c-8f95-f07f96b72272,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dca63cc7-4d6d-4539-be98-dab178312b17,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/58a021a4-dc67-4093-8fc6-431927f1faab,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cb131d67-ab6e-42bc-825f-dd389ce12ba5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/30ef5818-cc53-45a6-a284-90558641906a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8566095e-cdab-4447-ac21-826a430dd4c0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/36177fdf-9848-4dbe-8593-371d2a28c5bc,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e7f2b34f-df23-4f94-a55f-14c70b095e17,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/33a91ced-5947-48a8-830d-be82acc3f1b8,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/423ddc63-8601-4ca7-aa17-e713445ad5ef,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/30ce56e9-a730-4817-ab82-997b633861e2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/19a02861-87e0-41e6-b3fe-cfa0c4e8e473,RemoteDisconnected('Remote end closed connection without response'),3
