Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/73632f03-9b75-4fa8-a423-cf4f01a99ea5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/503ca42d-4c17-442b-b748-72e999412d14,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/644952f5-f953-4eff-8eb0-70b361331bf8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ec1fad51-1745-4028-a0f2-69521cc34471,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f26ef06a-a0e3-41d3-a166-fc3541de6dbc,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/29823a82-f82d-42d5-9011-e09ef0caf979,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/0b769921-47fe-49dd-aea9-3974d7a70835,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f0704296-c822-4ee2-ad0a-dda40bc829bf,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9b65ecfc-934b-452d-b851-77d164f45e80,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2f6d36bc-5813-4574-9a50-b8ced041769b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8b6b4768-50e2-4a5f-bdae-42bcf4d3fce7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4354e83a-73fe-49d4-af5a-0d395a85caf4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b3ebbe0-9f58-469f-acab-653394ecdf2b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7e2d9b9d-074f-4e7b-a250-6afc586741fa,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",70
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),410
GET,/api/v1/contactservice/contacts/account/21478927-710a-410b-bd52-055cda3050e8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2ab367a2-2c76-4bb6-8c69-1fb4c2a43ef6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/64723484-3fb9-473f-a1af-bd9664e3c0e2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e21b5911-aca3-4219-a851-b2957edf5541,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f3afe3fd-a975-4f43-8e4e-05123fcc3b3b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/529c0441-3be1-4dde-b67f-01f8b64d1c59,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ba8bbc33-1ab3-4514-bdf8-5c44ca88bb73,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f843a65d-b381-4b1f-9462-4a3fb8ada8af,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6ff29400-37e8-489c-a033-27ea76b374cf,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/5f7de9de-8a6b-488d-b7ff-9397d3a11904,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e53a693d-e6a9-4c2d-9521-2ab801998a68,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e45597d7-5d3d-490c-a674-571d06f3cd27,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4291bea1-ddf0-4eef-a66c-d01acda269e3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/50769a02-5b8f-4ab3-8b14-b10eaf930c84,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8b71c67c-a2b8-4425-95b4-c28f733f2b8c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6320a826-15ca-4c1c-bdf6-c8af31a9dd2e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/540dc530-6178-4aa6-b959-5ad56688708a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3ca55c2b-c1df-49ad-8c12-67ab4a8acfd5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6f1dd833-fc97-412a-b28d-43affef56cbc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a4860db5-4071-4105-ada8-1f282919f484,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/809862b6-c6d0-497b-8804-c96e6082ecd7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6a065bc2-88ef-46b4-8aa0-5562b4d8f5ec,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cd4ffa93-1883-4e9d-82b4-b651891d2e8f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/63697800-9bd1-4ddc-ae4e-0376c4d26a94,"ConnectionResetError(104, 'Connection reset by peer')",2
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b2d81b8a-5fd3-460e-b984-ae389bc3deb2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f999a17c-d588-44bb-befd-28a58d966d23,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ad1a1e0c-b9f0-4b36-aff9-b8f2ff907ff8,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/de16fa39-adb4-4d46-83e7-0001f29222e1,RemoteDisconnected('Remote end closed connection without response'),11
