Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/25f8f652-dbf4-40c3-a9fc-90ef4cabe173,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4517
GET,/api/v1/contactservice/contacts/account/57c266da-e678-4d25-9d4a-e8037b9dd021,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",52
GET,/api/v1/contactservice/contacts/account/0792db93-eb37-49e4-bf9a-b590f32bcf37,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d22b3e23-0cf3-4637-bf72-2a8751eec408,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),360
GET,/api/v1/contactservice/contacts/account/528f73f1-d307-4998-8e2e-67d723e8c091,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/32b8a9a0-2b02-4c96-8e0a-40dc376cc783,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5e891126-e919-403b-9094-e203fe7de763,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e0263a8c-2c8c-4183-8024-f5e481b7b5a2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f17fb5f4-3985-4550-b043-b931c2b5468f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a3af32a9-cc1d-4e59-84e1-22f6e0dcf65f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b8c8171b-d6e9-4e98-bcbd-e9d40ce94d6d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ab6d52f8-8f0c-45d4-96a7-ee32b656fde4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f9e01f37-1c9b-4e30-b322-161b022e9fa4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/71a0f87d-6ef3-445b-9ace-485639717029,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7687ea9c-a92c-444b-8fc3-22924f1df740,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f0ea0ab0-01d3-4d25-9ed3-0c8aac946c87,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a1ebf352-1ae6-44f0-9ff0-14548044e8e9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bed5bcae-5b2b-4eef-93b0-bcdb38e0ad91,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/412c82f0-d4ce-4fdd-a667-7ea7f39c4fe7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c471e5e6-7bac-4fcd-8cf4-0fdc4e4fc6f0,RemoteDisconnected('Remote end closed connection without response'),9
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/0c19a06d-5515-437c-a136-afb81202ae7e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/648c94a9-4e0b-4a66-9348-f276982ff29b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0d02b644-2086-4080-81f4-bc013fd21ceb,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/b18b8870-a671-4192-9cf3-85d90827567c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a88f2f0f-92e4-423f-be86-85d82d52ab2d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5e7509df-6bef-4b2e-893f-34c416d7f15e,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/7bb62659-3c74-42ff-87d8-4a209e3b1ee6,RemoteDisconnected('Remote end closed connection without response'),4
