Method,Name,Error,Occurrences
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),1
GET,/api/v1/contactservice/contacts/account/876dc08a-a330-43b2-9e67-1ca2be666fb6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c819430a-f39b-4707-9697-0cbadf3b977d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a0b33e6d-2ea8-4fb0-8da6-73c2445baf5c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0c58f7cb-f73f-4b78-adaf-0f4a7fc103c5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e2bd0913-22a5-4885-8b8f-0710f49c7768,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e6e93284-6cb3-4de2-879c-dfe358da851f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/65f3a431-d848-42bb-9c2e-9d6dfffede25,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cfb084fb-798f-47a8-ac7b-69e3cd469387,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ff5e73fa-a316-452c-8f7c-7534b8308430,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b2351e5a-392b-48e9-96a0-472074869994,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c497cf95-7ca3-4e40-9dcb-4ea62de9d0eb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f907fe09-8486-4bfb-88ac-1e3e3c1bcded,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3659e4e7-f34b-48a2-8891-d92d7b0d689d,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/8bf73001-72b9-490b-8b9b-8b98a405de63,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2f4809ee-c20c-49ea-ad7b-b262178fcd96,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/112b9022-d1b7-474b-8873-f4c3f98e4f55,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/60cc17da-092b-4bbb-a78d-85e3b0a64dd2,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),312
GET,/api/v1/contactservice/contacts/account/e61033ab-3a56-403b-aa98-2ed79b976d2f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3cc01612-a421-4e66-bfbf-82d424c3d432,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d0066ae1-a4dd-4cc7-97b2-b6b4ef004831,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),60
GET,/api/v1/contactservice/contacts/account/ae6df4ce-651a-4588-a0a1-666301128267,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/737835c0-7359-4bd9-b5f9-f249dcda4853,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0e436e3d-c123-4cd4-a0ee-25d6c55ad807,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/769af8e9-b4b6-454f-aeaa-b7d5b4ea8645,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/75c92de1-679c-48a9-b882-08aa796f7aa0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),594
GET,/api/v1/contactservice/contacts/account/d6f6a6b2-4e38-49fa-b2a3-31e43649e316,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a11354c8-8d82-4153-95f7-5e43d460b2ee,RemoteDisconnected('Remote end closed connection without response'),6
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",57
GET,/api/v1/contactservice/contacts/account/75d65624-6159-42f3-addd-728afc633088,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/eb06b7ef-20ce-41c9-b253-b898c584dcd9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/64d73ba7-83a6-45ae-93b7-c35f940ce9e0,RemoteDisconnected('Remote end closed connection without response'),26
GET,/api/v1/contactservice/contacts/account/8df1e64d-2f7b-4ce3-9f9d-14de64b2c5ce,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9926471b-e7b7-44b1-b1d9-466299a2ec1d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e7d9ebc2-702c-4462-be65-9d489f8634ae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5dccd0ed-ded8-4605-935c-4dced1259992,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8a6c8ec9-6e03-43a0-abf6-c02cb3738084,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f0b8534a-4fd5-42f1-9545-ccaf32df4244,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4ec65a62-bb51-4ac2-8003-0cf653a761af,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0b348b95-0d98-4403-944c-0b925707c062,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c7cbb71e-b878-4bd3-8b54-81f9b28962bf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31f28274-5425-4ed3-99cc-3148d7fd8d5d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/46be867e-8d1f-4e00-9ee6-a6e0bf6b03e8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b407e70f-f9fd-42f1-9a82-4ae4679ecd62,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a16c2baf-c42d-4ac4-b107-141c599342f6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7265674a-ef26-4e0d-96a6-5acf51ef9df9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/57ba12b1-1f0c-4f30-bf52-1d9418765c67,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0b52cb06-c620-43d5-8e91-8ba2a51690b0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/112b9022-d1b7-474b-8873-f4c3f98e4f55,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/67e02d74-1e14-4b0e-8577-2aeaefb3dec1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06a56338-1816-467e-a79b-31b732c9e50e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e20f63c1-ed5e-444a-9364-3ba30216b5ba,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1c80080f-47fb-4d47-84f1-150bc321e5ca,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d5a8a767-5b69-43c7-b44a-2382dec37f51,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dbcc645a-a5e0-47cc-8b83-3db193a3a706,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e1e083c6-eab1-4b24-be8d-2f7cf027b37d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c184f003-0cf3-4a0d-a474-cdf617bcabf8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",40
GET,/api/v1/contactservice/contacts/account/003a5d59-9bba-49ea-85a7-85a14be50319,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d494ed4f-6215-4033-acc6-0198b0600202,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/588c70f5-c483-41fc-b84d-c3857048283d,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",117
GET,/api/v1/contactservice/contacts/account/9ebcafec-bde3-4a1e-921b-af5dc25a7266,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/994e2a4f-d4be-4403-bfd2-77d02847482f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2762adfc-3ccc-4053-ac16-75cccbe29d9e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cd7251a5-e6e2-4430-a021-b69fd08f67da,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0ed4aa8e-4b2c-4be7-9518-4b4978c2b289,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9d72b8a9-a801-4bb2-9ded-56d48c54602d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c8600d56-6362-40ab-8e35-81e4da5a8f4e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bb5caead-32c4-48f3-b698-e27c18c01b38,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f206bd97-47a7-4dc2-b153-3dd2c205d1ca,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2d08f81b-c69d-414e-ae20-85111de9ce72,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f95980fa-e1e5-4bdf-bdee-94774767facd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e61033ab-3a56-403b-aa98-2ed79b976d2f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8afe1713-343c-4a31-a685-a3f01df0c799,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d9e160f3-19c9-4c9e-9fc7-a04ec48f492e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ecc35a84-bcc9-474c-bcf3-64c68d9bf6a3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/57597d62-f187-4ec2-86c1-6f378b88f3a8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9384806f-fb86-4ecd-bd6a-6051a702c041,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/083e002e-1364-480f-82da-d318b03708b5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d777bf29-16ca-4dd9-a1e3-c2617b9bd519,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3f0f2a62-ebe4-4671-9f45-0a40bb8addd8,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/7fdbd127-d9da-4fb2-9f5e-077538e2ab53,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4580f675-b2f9-4549-8ca3-cba5fd35de17,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8a5c5172-9d8a-47e2-a52f-32cfd480b42b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7629
GET,/api/v1/contactservice/contacts/account/fdcbd54d-a5f3-47f4-88e5-01a4e6560918,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/50f9b9c9-a5d8-4316-a9ca-e3c0bb89b6d3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b729ec13-f64b-406b-8e7d-c1081bc15147,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ebf33fe8-df35-480e-9642-9569a6419642,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/75317275-83d8-4ccc-bc9d-b1096c3511e7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ccc9c95b-6c7b-4846-b4d4-4350b404a66e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/859af1cd-ed19-4f22-a709-9d60040b174a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c7ad57d6-40b5-443b-aca5-5a219e513a91,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4b694521-203a-4cb1-9a7a-e325f282153e,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/298857c1-e54c-44bf-a672-0a9c32db52d1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/513dede4-f24d-489d-96d9-b2bfa90bde0e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7bf46cc7-b9ee-4441-af55-02ad20c18f52,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2b505939-974a-46d0-af71-58c52d36512f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2c8a2d19-9ec2-4da9-a8bb-9925ae0cd04b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bdd9a04d-8dc8-4540-95f8-3b896ddeda65,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/verifycode/generate,HTTPError('500 Server Error: Internal Server Error for url: /api/v1/verifycode/generate'),1
GET,/api/v1/contactservice/contacts/account/643f496f-0bb9-49be-8bfa-23d0cb305ed3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d3076cdc-2168-4234-9a34-1412de9b7eb2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/543ebd3c-23b3-4e93-bab6-dcad26b9cec3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/19075685-76a8-42c1-bbc7-2c0b7618d1a4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/98694846-a1b0-4363-8771-dbcbb2a4df8a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4dc39204-bbfd-45c4-9e0e-87c83d258054,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4d6c74d7-e8c2-4ec7-a08e-7faa33abc935,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7f74a201-7a42-4e81-8740-2a1500f57228,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6df771d0-d5b3-4a0e-aff7-8c19d168c61c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e9469ef5-11d0-435b-b39c-5b69e9a50710,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c4577f59-c38d-4335-9822-e74c9b400394,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/25ef91ed-c86d-474b-8e3f-c3c526c4d184,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6dc5f93f-7871-42c4-a1aa-8c04c0579015,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/303a75fd-69d5-46f4-9ef5-3a669e40ce02,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/66906413-e544-4ed3-a651-8f2bf4c51b50,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4b00e281-e8a0-4156-a9c3-265fe43f51fe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1bbeee0f-a5ba-464b-8379-895cbc3f730d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/42230721-d8a8-4024-871a-3ca2111c587d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/93a1c6f1-a1d3-455d-a08e-5376ef63d6a9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/19c9e539-a54d-4437-81b0-ef20a5d5e825,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/85277dfb-3b2d-4b79-acf3-afd0542e8547,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/22a4ae10-079c-4b82-825e-ac3921873257,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9d01e2f6-8b98-4547-bab1-b917ec7bc95a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bc2c162d-8f9a-4c9f-8d7b-8c472f543569,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/f49fff56-b641-407c-9d4e-f47dc18fb97a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3611
GET,/api/v1/contactservice/contacts/account/4820b7dc-1910-4ea3-8853-ed8e4a67b7fb,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/197f4de0-e307-4b9a-8f54-286643cda764,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02d411ad-928f-4378-95ca-1ad59be644ca,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b442c2a4-98bf-41fb-b9ab-5ff832be9ca3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/52a2061b-d59f-4160-b5f0-fae8461629a6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f6b4f497-3c64-4a6a-9c36-251bdfa9824b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cb455ca5-2a9d-4b3e-8c48-bc2123b8bbac,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e099ad37-4023-46a1-913d-fd10a59bb08d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/aecb39d6-5462-443b-b777-768c8680ca6a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6a0d6817-4f93-46a5-b538-1afe70eb57ac,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ab5e0f82-b4c3-43e0-b17d-7aff8953b4e9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6e52f0d0-5703-48d6-808a-a8cbef26e536,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e589ce42-412f-4584-a54b-f4d84d4cdb2b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a16c2baf-c42d-4ac4-b107-141c599342f6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0bb8b1d-4074-442d-8650-20d52224b5ab,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31f28274-5425-4ed3-99cc-3148d7fd8d5d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/830176ac-0f5a-41cd-908c-76a4910b7455,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a80a9201-4925-4003-8eeb-7b41a4e96526,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/42ae3688-af2b-48ee-b083-2bb7a93a2fc1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/67b36e59-b7c2-44d8-b45b-bc235ae7f42c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/978d2340-8a8d-43ef-92c7-2ec605860563,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0bcdbe2a-a54f-473b-bf6a-bae98ecd05c4,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",56
GET,/api/v1/contactservice/contacts/account/1e00d8bf-548f-425a-b2cd-189973a74538,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),628
GET,/api/v1/contactservice/contacts/account/a56226a2-e26c-46a6-abc5-fe4ab50c22f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1751527b-5834-4ff8-a9e4-6a81756dbf17,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8b12dc54-2408-4569-b625-315f22256b3a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/27acce3f-1181-4593-8f86-0b5667d41a8e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6b6b8c10-9e17-408d-87e1-631012c74bf3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1c5cbd96-98e9-41e7-bb6e-e981ef0a3d32,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/63b66021-62de-487b-b052-6e2ccc3fef3a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/403cfc6d-5859-4f66-be14-73bc86695199,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/13d27a1a-4d32-4fbf-8da3-b1ba03f01147,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e61e7f20-e9c9-47db-a55e-e25c2bbb7511,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/35e96dbf-ddb1-4cbc-aea2-01e9933ddbf2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d81eb9e8-bc70-4fe1-a6e7-f1f9cf5d2b64,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3d13665b-f64f-47c6-b66b-5921896bddbb,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/82f07ff8-273b-44cd-aa7e-3e04762deb43,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/201ce220-a621-4cf1-b553-19856558b515,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7dca7351-2e1c-44ce-8476-5fa4cb53bd1f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1cfd4e16-528e-40e9-870c-cd24acc67d11,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/be6016c7-ef12-46b2-8115-47edce8df6bd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/33ac6f8f-35dd-4843-aea4-cb59e20083a3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3497
GET,/api/v1/contactservice/contacts/account/5af55d25-557f-4c1d-85e9-ff236f1e0e53,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1c8b7820-47f4-40ee-a04e-186e1f876d1e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5d4df7f8-de9e-42ae-862d-199a5cafb9b8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e8f68637-2bb4-4bd9-ba8c-7cc3b34f7ad4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b379492b-9115-47f2-b3df-0f6193c5367c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c8ea072a-5126-4786-a506-761e29b4b272,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/92c1eeee-6553-46f4-a1c1-0dda2ce73675,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/ef5750ff-d7ba-4f22-bd95-5c22124f24aa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/11a320fe-1036-46d1-81ce-f415b0986dac,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/732a9b07-28c3-4fd7-a9b9-a22fac3ccc96,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/96d86fe1-2e71-42f8-a3eb-56469d6e4d96,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/afb3f09a-0d92-4d01-8d2b-9b5fc1d5f7b6,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/018d9fd7-7b0b-4cba-8d0e-2878463001b9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a4fd48b2-4850-4cd7-98de-a9cef08af1fb,RemoteDisconnected('Remote end closed connection without response'),4
