Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/40b7bc17-ecf0-4a08-abff-f53c13f150bf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/15ee8c42-7c25-4e00-b986-92b7d28fa13d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b5b0617-2f96-4deb-9d5b-c94c66a86c4c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6f4764d2-dc77-4c74-81e6-e4efa501b727,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/33732edd-5015-4de8-92fe-ca6a1154d47a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fe9ba58b-ebb9-4f9c-9bcf-92d4d228075e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e2fb4c5c-0926-4a2f-845e-891b74703aa1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b750969-3320-4082-8f15-ea8d5f68aadb,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/35ef4616-9b93-4273-8485-ac5f1ed518d5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/08a1f271-d7ee-47a1-b3e0-deea3cdf7449,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9011
GET,/api/v1/contactservice/contacts/account/3c127fde-7029-47cb-9cc6-e35ab1d46812,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/bfec1937-f396-4fa6-8add-26804bbe3b9a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/96caf9ed-3ea6-4331-b736-aa8dbe1f3a98,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7c4f8055-0e20-4ccd-a4a2-390cd2583d7a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6a96c6aa-3c38-48d4-932b-f28d55f49b84,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d55fc381-1e40-4611-ad31-b10c357a319b,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/fc9573d5-3e86-440c-bf31-9cfed33c4184,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/67372f56-dd62-48d1-aea1-6fd4e3f5039c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,HTTPError('500 Server Error: Internal Server Error for url: /api/v1/verifycode/generate'),1
GET,/api/v1/contactservice/contacts/account/00f470d2-4403-40be-80b9-f0484e5bc81b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b98cad5f-6ab7-452a-8ebc-e99248edb2d1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7fd6b9ad-5823-4385-8507-16e4ca9ca4c2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a58ae636-b188-48c2-b45e-720a4b09feea,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/72b36efb-76a9-4a77-83f8-64a275ed353c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/90eedfd0-21cc-40a1-8274-ba24f6688c4f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0f7d4b8e-0d67-4630-850e-eef90ce1c1cd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6f5ec295-1240-4bbc-b163-9546eb41fe7c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/450dcfef-1ffe-4e85-88fd-5eeeb6fd78f3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/21399739-6ddf-4a18-b2bd-6d3544cbefd4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b521879e-40b1-4168-87ce-e9512bed9058,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fc53a9fd-7b45-4a17-a71d-6389bbbb3c68,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0b727baa-46d8-4cfa-a69c-5ff8e25b96d5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fc53a9fd-7b45-4a17-a71d-6389bbbb3c68,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/c545084a-8311-4cc5-84c0-442825c7f3a6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d2de6ea1-d27c-4ed9-8192-6ba77700f29d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/86f2b3b3-08e8-4975-b95b-867a61dedf7f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/551ed406-4fc0-4ade-97a0-0949cb36663e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/10eb0c77-473a-4a26-8c62-3f8b3bf459f8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f940673c-da74-46c0-b5c3-dca022146874,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/66732827-495f-4f01-995d-be19d05a633b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/407b147f-b13e-4fc4-85de-9190c8e0370a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f06b4518-2ee8-4a54-a665-8d3a251a4d50,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4f746b28-a27e-41c2-ab35-45c7d4106b32,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0d0e8435-2810-4515-b1ac-c2e8bd0dfc2c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/07632000-c449-4213-98f0-6b5968b447db,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6cd354c7-e594-4d30-8458-95fdc19c8751,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/520763c7-3461-45b3-8beb-e04f25c76802,RemoteDisconnected('Remote end closed connection without response'),2
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4378
GET,/api/v1/contactservice/contacts/account/c0a67579-0765-4bfd-a74f-c6d5d0865472,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6818a99a-5b3d-436e-a540-bdc15f98e592,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0a821962-7bca-424d-b574-892074098528,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f53175f8-5c5e-4af4-affd-1a933f06e2c7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/912f41fa-2be9-413f-b47c-4573fee74a03,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e34d0e5e-64a8-42c1-8a2c-c175c7202fb1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f2d796e6-c96e-4ec1-b177-624c58e73656,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dba759d7-c7a2-494e-a772-a384cd6a894d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8339a929-42ad-4759-8368-e2e8e147fe83,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5a10dc1c-a9dc-4f70-8e7a-456dc57c67f4,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/541858cb-6eb9-4e31-bd70-ba9b19d98fa9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/61aff347-a7fd-44ce-a1a3-6be923f90db2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/64f73aea-cd17-464c-8b2d-9a9a98c63902,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8fbca167-964b-482e-98f8-53e55e5595d4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7ba1caae-b523-4a36-bcd8-6c7e65d0132b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c6ec025a-1aab-419b-93e9-0d1b9e2018be,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/94f7c9d3-c094-4538-8382-a9a133c2d3c2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ab66a56a-6ea1-441e-a9e4-f465c886cae0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7a836c80-f9d9-4d76-be5e-eb37da9fa060,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/bd4dd47d-cb0e-47f6-9deb-0f1494854ddd,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/54ec9ca8-a8bd-46ce-afe2-15c1b23b8cdb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2e98f72b-c0c5-41e8-9b52-e1fc6a7d05e9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2ce20f72-8fd0-48ac-8d4b-07d55a3c326c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/60c60271-7a0f-4fb4-a949-9eec1bdf64db,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9ba69aef-10c8-4601-985e-f774de37237c,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",81
GET,/api/v1/contactservice/contacts/account/5b8480f7-9071-47d8-a103-a7087f2f35a4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),502
GET,/api/v1/contactservice/contacts/account/22a762f6-e246-4cc0-9e6c-b25c66d2ca91,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0015b176-945d-479b-b8fb-4f99d8ccf24a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/bdf488d5-8d4f-4b91-b8cf-09e3c7306d26,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/65d26cc1-f79d-4362-ac21-38b4a00e300e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/746a3c76-3b5b-410c-ae0c-fabfc2ee2b7f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3bd388a9-8095-47a7-9793-c1e452bce57d,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/685e967c-433c-45b9-a587-10c8f66419b9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f46ddcac-ab38-47bb-ad77-1e10f612dc66,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b51b4da6-b3c0-4e48-956c-66c2662848e0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/116f12b9-8fd3-4e6c-8931-23a91ef1a438,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4135
GET,/api/v1/contactservice/contacts/account/b983458b-61d3-41f1-9832-4d92c93cb050,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c9e486ef-44d7-43a3-b11d-1bd5ae402d32,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6b6dd81e-c269-42f2-9236-e34c252c16e0,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/5e22e411-a0c4-4173-a3bb-a02cdedf3e01,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f9dbd2f9-5921-48a2-b714-7517e9c1686a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6b9dd74a-94f4-4323-8c2d-c905612b218b,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/80327ab9-fa5d-45bb-b735-27e578bb6301,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3ab5d93e-badd-4de2-8aaa-a10fc610cf16,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/e4aecefe-7d9a-4121-8c84-04a8c3b1ff91,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/281a6767-ccf9-4ca4-b2e4-3bb826925820,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/06e2dbab-ec41-461b-badf-d356b00d82e6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d55fc381-1e40-4611-ad31-b10c357a319b,RemoteDisconnected('Remote end closed connection without response'),4
