Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/28075c5c-529d-460e-a8e0-b4f5dba500de,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac5c829d-714a-4a65-88ed-5d2e1ba2bb65,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2d4aa5c5-9b66-408d-b58b-92e5b69010df,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3dab6fc8-319d-47c2-83c8-cc91de1f4583,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/caa7722b-7432-4466-bdc4-a1589ef37c5c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d3da275f-31ac-44c3-99cf-4e17d409c9cf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fe7486e8-e908-4dfe-9ff2-e29154141443,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a4e452c5-746f-4884-96e1-dd7cb98a4808,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9bbfa0e4-3c3b-47fd-965e-ca44df4f58a5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c01f49c3-66db-4e95-ad55-1f568b33e868,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/abb0a6a5-a526-4145-a9ec-cee31d2c21d5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d2b2493b-551a-4937-ad4c-ba209b6dbd00,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/906ed0f6-c746-4fae-97bd-b29a27b684c4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d71e49d2-4347-4883-9c03-72c3d1152e02,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f7d47d92-dcf7-4a19-b8e3-97aa0bf4fd96,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c39239ad-f6fb-47d4-a441-2c2aa92f9fd5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4676
GET,/api/v1/contactservice/contacts/account/f36faf6f-63cd-4607-82f1-1a2e4eca6bb7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cf06c46a-01e5-4fcd-89a9-0645a8615b4a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/1dc764b5-8491-47aa-affd-4e5f9c3bb3fa,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/218a4f2d-c246-4326-a2e7-2405267dfb0a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1544cf23-4dbc-47ce-bca6-abbb0ca83d10,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/31fc3578-5f07-404d-a978-90cf4c9a9377,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/19d1d95d-a97f-498a-9361-bc99ee6a8a07,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c072ae52-a9a0-4cf3-ae73-a34f9319e6dd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/ee062a18-adf7-4df9-b661-cf54b09408c8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6118d08e-c7cf-4330-8b16-f312d3c6a248,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9cc53ecc-432d-4a8c-bfd3-eed54748e9ef,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a90cf02a-11b3-4482-8b25-1684e4e42288,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e52d5b02-eb0d-449e-acf2-ce1df70e279e,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/f1e98df2-1771-4aeb-b9ba-789d1df8269f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/04008518-6ef6-406e-80ed-4b74a2b4091d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/21cb45bf-5825-4996-9efc-1a8cdadb514c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee96ac92-83ac-4fea-a658-224c1cbc5dbe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/629a5d6c-4b90-4d22-acab-a6d998715f71,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/31bea481-01af-47cb-9aca-a2177a52f72a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/253b6ab5-508d-472d-a671-d1c5069e0925,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6c939016-69be-4135-a87a-f0aa02e6d954,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b866e254-9a62-4835-92a3-7a827b1f18a7,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",85
GET,/api/v1/contactservice/contacts/account/761fdd70-f354-4aef-8f88-1596909da5fd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),407
GET,/api/v1/contactservice/contacts/account/d57562e8-5da3-496d-86a9-e8d8e7794718,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3df77167-70fc-491e-885f-bfc80d6555f1,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/60335586-82c7-4b6f-9c21-14cf7108b456,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/16646f4b-e3ea-4b5a-981f-16f590450a93,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f5b5d0d9-a3c8-449d-8906-41368e7ffea6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/248a2d45-ec95-4e86-94f2-7332b8bffd7c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4504
GET,/api/v1/contactservice/contacts/account/33cc8d7e-e91c-4362-8f36-e0b55f767cbf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c17c901f-d5e7-47e5-b9b2-27aa002d1853,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/610f839f-eddd-4d5c-af12-bfa60e72df32,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/b9df91a3-2fcb-4b44-bcd8-2afd9ccf9135,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/94a0ee5c-5172-42f7-9d8d-595dbf2e6b34,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3e9ed7d6-33f0-4dd2-897f-70f494e1c346,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6781e829-48d8-4519-944f-57e91a971422,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/266e8d4e-4879-4375-8a0e-cf40b03c05bd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e860487e-5401-4b68-9648-92efd25bf780,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/75834c0e-e7f2-4ca4-8eaf-585b60cb7afd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/90b9a60b-695b-4ec7-b452-73ad6022a8dc,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/491705a0-6140-4164-b537-ce4f4cc9747c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/542fd7a5-cd01-4d0d-bc34-d6e5875f3446,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9073b606-13d1-4a33-b789-5be58afd706e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7bf7fad0-ad8d-464b-ac1c-f422e5bfeb1d,RemoteDisconnected('Remote end closed connection without response'),4
