Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/b555e358-b1f2-45c2-871e-b82da727203a,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/92f5a43e-1846-4992-b6e9-892129da6063,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2a36acd2-4653-4356-9193-fa31a7f0abb4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9a2f5bd5-cc5c-4626-b2e9-af0fab61ed9a,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/7f59a0ae-0665-4d30-980b-09d9817b1280,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e77ac4e9-bdae-427f-8fea-a87f527345b0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/376bc792-d3e2-4964-b6c0-878b352144ce,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e1959b4d-0f0a-443a-b0ba-da2ba865b7f6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a539f4bf-fefa-406e-8012-775991c6d852,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/710d1a17-70ae-42b6-947f-61ec19e6a0d0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d9c0e6cc-9788-40ed-bdf6-892a2f965eb6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ca579c1c-be0f-4550-b660-7058a67f6cbe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/777eb684-fa3b-4471-82aa-40f607f0e78f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d5f8858a-c95e-42cc-b796-78f52094832d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1f5eb3b1-0e63-4f34-8770-421426675a75,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/08879d01-1d80-4157-9921-de8d3036bc0b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5c7d7ee7-684d-476f-aec9-0d0d0fa03d14,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6504d74b-c75f-4626-b9f3-7fa8cbc1a001,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/54a63222-db9a-4183-9ca8-d2bde42b072b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4657
GET,/api/v1/contactservice/contacts/account/5d669b73-57ea-4047-89ac-81eb951fe6ba,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/29739026-efec-405b-ab3e-c3622a4ab336,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/eed6cd54-289d-464f-be67-e28640179868,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/d3f79e9a-e035-4008-b8ac-d57adf071399,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/84c6226b-53f5-47b0-bc9a-2e618902954c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345'),247
GET,/api/v1/contactservice/contacts/account/64a0f479-ff6f-45d4-8730-7b024be83245,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/a5ea2a35-c954-40f2-97f1-2348c27a4e70,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/37e4ae1a-097b-48c4-b186-d505b5110b7c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/08052cc6-5fa4-42bb-ac01-898e4d9c4f5d,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/f00dddf3-4456-4ade-81f4-c2dcc7e66e9b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9857b047-13fe-45ed-b763-a566798e487b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4e358070-8ef8-4975-9a7e-ac36e4502742,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/92e50b28-9b3e-4a70-a3d3-078e989b5991,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0cac07dd-dfc2-4c51-9fb3-a422ff12fab9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a4fd1355-92e4-4bc9-b351-294e4eadbaf7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b4343d7-d370-410b-a059-2e1d675a1824,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/916e6324-4f73-41d1-8cac-cd3869db56ba,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/52677d45-290e-40e6-8cb8-a29e40e5a6f5,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",71
GET,/api/v1/contactservice/contacts/account/83a0260e-cf98-4cea-a208-02e761958b46,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/21ac7ad9-40a4-4499-82fd-0a4c71817046,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/e4c49881-7b5b-42d6-b019-97b5c7a48d16,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),422
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-20,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/0eafa2b7-1b8d-4d49-97d2-55dbcde06e3b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/634e9ab2-2192-4785-9b59-c3a7a664dee3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b7bbea67-eff9-4aea-9c2a-7061b463cfef,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9e208f7a-92ff-4fd5-9405-53b87edbf06f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d3194cd3-60e6-41b9-8d0f-24783b0e0631,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b0ec1058-55e4-4d85-a099-8df2cd526e2a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4633
GET,/api/v1/contactservice/contacts/account/2a73efd1-fedd-45c3-bc2e-16751e388666,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f9923b7b-4865-47d2-bec2-6bc7122a5c77,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/17fbb8e6-b65f-4460-bb1e-b21e941f2566,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/44653763-8d2b-4f86-988f-b89a5da9439b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/32394584-a8fc-41d8-ae82-bedd7c2645f3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e1959b4d-0f0a-443a-b0ba-da2ba865b7f6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/09ae0905-1648-4b81-a93c-4ef7eedf8ad7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/95b5c94f-116e-4e55-825e-17d62209b70e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1494ab1d-774e-4928-a89f-cbeba0a2f46f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a74ff05c-f492-4733-a171-6096a9880c72,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/af607c69-ddfa-4545-ae6b-dff649599bf5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2f6279e0-d5ff-4fbb-ab46-9c477d4e57af,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/87ea5a20-1374-4223-93a8-61741dac6d1d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8298881b-a7a9-4f44-a187-02d0344cd627,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e7c2b51b-595b-413d-b72c-e3c1cabdeec8,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/1d7f2857-a700-438a-b36e-0013153a78d0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f113b33f-c96d-4576-867d-36acff4fd58c,RemoteDisconnected('Remote end closed connection without response'),7
