Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/24fc0db8-f833-4ca3-91bf-00dba5ebdbc9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6a0431ec-2b69-4d61-bb16-e0790622bbe7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0e582ba6-522e-40ff-9549-07deed3191f5,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/85a62e7e-39ed-464b-9286-9a7c726ce508,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/40b0f367-c458-4479-9461-8f990251be3d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b34beada-8482-4d60-8a98-614912b9ca72,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/24c7d22d-50f8-40da-acca-7e50359d8ec7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/594ec5dc-ab32-48ec-83a1-8d0a9b8e4b23,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/28986032-053b-4bb2-8be1-3691d931ec13,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cf4daa7d-b8c8-4cd7-bd87-8db6003723f0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3f28ac64-c2c8-4951-9274-781a4109f3f5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4d1c3806-0041-4b89-83f0-10e42195d0c7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/39140d4f-4484-45e9-9bb1-aa833d2c53e4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fb443553-f14e-47e7-b180-edad9400075a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/fa5d1a70-e9f3-4d73-b1e7-5e57e1be2660,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/daddb033-5614-4e36-a7c1-cbc50d28978e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/48942148-b2ed-4ea1-866c-d2beb2512bc0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6e5ff3d0-31e9-4f88-96f2-27cd347f7b5d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/71222051-0672-4877-b16b-9a8160bd472f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/844faa70-cc52-4143-a860-94c8a97b2c29,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1ad91b15-08ad-4834-8416-80670739fbd1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/95b69a7d-fc75-40e8-87f0-f86f0856f5eb,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/eb952393-eb8e-46f4-b24d-833e5f4214a0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f17e3b52-d760-42f7-a0f9-083f89de5c8b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8627f364-c3af-46a2-afc0-69a867f4baac,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f87f21a4-5f87-4b6c-8668-3ec93b141430,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/949be5de-85b7-48f9-bd4d-ee30b5c1b691,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5570a70f-7011-4e9e-99bd-9a2d8f7d2219,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ca2a4cc1-e40a-4720-877f-4a09e1174d55,RemoteDisconnected('Remote end closed connection without response'),5
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4892
GET,/api/v1/contactservice/contacts/account/ac4b7c92-e4ba-4355-a5fb-aac9711442bf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/901b2fa7-6a23-408f-9398-1a68290aabc2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/768229bd-b686-4832-9617-853ebebd8bbc,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/1d996bad-5cfb-45a8-a188-73157c60d756,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d17f7276-b054-4963-a9f7-2321d6f1fabc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6b51f1e1-8fd8-425c-8f07-b7040edc2ddf,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c99496d3-e4d8-4a30-8adc-a51434a7002e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1998be1d-2bd8-4cbc-b0c5-6c547cb99a05,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/30915567-4e31-42c1-a1a5-29e47e4a1d1f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f19bef7b-8be9-4b61-b308-8673c64734aa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/17293619-f9bf-4920-ab62-dce116622e66,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/de793c16-f99a-4d0c-8c81-153116603b1d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e38bb08d-4e8d-478f-ba6a-728b76fd4628,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/aa6f6129-f33d-4aa6-9837-621fb6e32559,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9738094c-094e-487b-8ab2-c8185357b294,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/2cda1630-9bc2-4b11-b74f-2b17a9f346f8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1f525ba1-2244-4191-a5f6-98b8660c15a5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b194a486-35cb-4464-86d7-55e7d7d0a17d,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",59
GET,/api/v1/contactservice/contacts/account/7f40df2c-ba4a-4db3-8eea-5df734794bbf,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),414
GET,/api/v1/contactservice/contacts/account/346aabac-5099-45c3-9fd1-a1a366ad88fd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3d5a9205-33aa-41f7-a31d-907faafff600,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/54f540dc-ee91-4069-986b-c14169db0512,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/544e6bf3-d545-4c48-8b3a-c466ff50730d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2221a735-b254-4272-b78d-1a8de69b9837,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2d52b461-e458-4bb1-a77d-acdcabc119db,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f97a4fa3-8603-4ccc-b1de-3d7573e8ccb6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a7930cd8-6aa4-466d-b937-6f5f65941c78,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/65df64ea-7e61-408f-a415-97a6da697c8e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/092f383c-a32f-4a00-a6cf-1ac63ecd8078,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dab4b24b-2327-4e1e-b94b-0b845a48de49,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1a599d8f-3837-4b25-a071-3654ed8cdd97,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/fd2b696d-e04d-41a0-9659-0d92dc0826cd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/506b6d97-aaff-4ddb-b0c2-e68d8ac6aaf6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/42cbf7cf-f23c-4345-a9ba-ebbdb9503188,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/98b0f013-62c7-427c-b9d3-d531866328ec,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1e988ac9-54b0-4e9e-b97b-e9744eb3c1a3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b9df59b-6f3c-4871-b551-bd1196fdfa98,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a13aaedc-04f5-4ae4-952f-138968aa51de,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a5c26e97-5ed0-4813-abb2-7e0102dd0670,RemoteDisconnected('Remote end closed connection without response'),4
