Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/6400934d-d604-4ba8-b257-b64ad2a447dd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4fc61d8c-63e4-4dbf-a4fd-1b4bdbd0133d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5d5dfd6f-b1a7-4e30-b3c7-4ab20dc15b8f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/661bcbcb-7d99-485c-b43f-5e0b25499683,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ae85223c-6e07-4acc-b358-2fffb0d79ce1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/440d1c10-d326-4af4-b9fd-b14ab98c3b7d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b8f2c359-7ad1-44ac-8b0f-07cfe4cb31be,RemoteDisconnected('Remote end closed connection without response'),4
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),34
GET,/api/v1/contactservice/contacts/account/3782035b-9109-4b86-b646-1dd8b8ca161d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fab3b8a9-c70b-4738-84cb-f4d9a4421c2f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/85b51d48-ea3f-4af4-8662-2de6b8262307,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd71a77e-2c73-487f-b152-294606ef8701,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/39495335-ec93-4183-bcd5-3c410ac80d37,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8fd5b2c2-cfe9-4404-ba78-7b5b6b58d9b9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/be1908a6-5a36-4303-93f4-99af3e8d2ca4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6964816e-9c5d-4cb0-b8e5-e933b454a35a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/519f052b-751d-47ba-bc71-05060cd6b14c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b0277e27-d875-4b8b-bb7d-25a66d2af413,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ce041e64-1c34-44a9-af12-81953fbe33ab,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a5cd4df3-434c-40b1-8f9f-508fda2782c1,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),9
GET,/api/v1/contactservice/contacts/account/e3ef9460-2345-4348-89c2-566ba7f5c32b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b60f072d-d9c3-4acb-9cb9-ba92600590b4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a1d9f68a-3c36-4021-8aac-14ed6d512276,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4c0e5db1-e369-42e6-86d5-794ad318837f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d251010f-3369-422f-bf0d-2c83933bde3b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f0f4a641-1227-47a4-bcf4-0bab3a82a11a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/81f34daf-2cdf-4f08-b764-e83ededecf0e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/18b1fa50-b19b-413f-a8e6-7a9c1a733609,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bd4b10f7-4dd9-4ac2-883a-677a0a52aba2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/99ac0beb-6646-418e-9bc6-d76690245f34,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/42e94375-ac84-4c8e-a318-0d36ff14b0b8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6679c88e-36b3-40ae-a072-9669d35e965c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4073f718-ddc1-4553-bef6-953078a9d8f5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1d0bed4a-3ad8-491a-be50-e770a8add787,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),232
GET,/api/v1/contactservice/contacts/account/a99bb75b-c807-4f00-9c98-6585b6112ef6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f7f0ae27-01db-4fa6-a4ea-e1120ee03a46,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/98b4c937-4cb1-4313-b936-fb75ab5bace8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/86d290fb-4e94-4041-92c1-201f675c83ee,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0aaa194a-58df-4687-96bc-e1d9df5c24a3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/42e94375-ac84-4c8e-a318-0d36ff14b0b8,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/9f310060-0c74-4ed9-9121-18ede13c0dfb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/176d2636-4c08-451a-a8e6-51e1b05e3305,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),85
GET,/api/v1/contactservice/contacts/account/7cadbfef-3133-4228-a2dd-e5ace3874230,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/039585be-9f89-4c3d-abd8-244609a45ce5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a7d761a4-6dc3-46ad-a35f-c382e670d954,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),627
GET,/api/v1/contactservice/contacts/account/91875bd8-dcf7-47b1-b4cd-e1e85348eb84,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6e14c578-89fa-498a-b801-e3d83a2b1fa1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/611b8897-23ae-4dee-b490-38a12d3f5e34,RemoteDisconnected('Remote end closed connection without response'),3
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",90
GET,/api/v1/contactservice/contacts/account/39efb72b-f4f0-4b7e-b2ee-e5a7ff9a6ca5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e93352dd-f13d-4f3e-b8ab-53f48849a583,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/88cb3d5e-9678-435f-a1a8-250a411c60a1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2aadeb7a-66fb-4c93-b1fb-5805fe3e0ba7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cd38c1e0-f331-4222-bb54-514472261440,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5466c43a-0bd4-45c8-b754-bce288a85d27,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/69639af8-485d-4dd6-b422-05c8fb391b3d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e3c63337-1503-4cde-94d2-d478b4f4d254,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/83fdc436-4a45-46b3-a500-d60841a11bff,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6a2e91e2-1677-4118-87d1-56a36a76d1cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a28364b7-75ee-4e10-8cdb-280567868aa1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a675e103-180c-4c3d-9852-95b1ff4f6d9a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f2d8a532-e75d-42aa-a92e-263123e999e7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6e5774be-95b4-4e2b-bd0a-a5352c7e6cc2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f515a59e-6b72-4e5f-8693-d7258bae10d7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b74c0d88-8e8f-460c-bc6e-fc3254c78b93,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0850d759-d91b-4a4a-bda4-da2fc76fe225,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e4fa14af-04d8-4d0f-a43f-2d5bcfb487f1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/72b6258e-3b7a-42ef-93a9-6e0a268ac91f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/96bcb5e7-cc0c-4106-8378-60dce118ca83,RemoteDisconnected('Remote end closed connection without response'),4
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",67
GET,/api/v1/contactservice/contacts/account/964db321-a7f7-4865-866e-3d303b8c0e86,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",136
GET,/api/v1/contactservice/contacts/account/6791ee8b-ca68-4ef8-98a6-bf98d516d3a3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e420a843-f145-43a0-a26f-bf33a3ff2077,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6ee95ee9-69b8-45da-b3de-6c06bbadc763,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/80c30638-80ae-47e2-be28-c591f6cd732b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6d06e2f6-c9c2-4d8f-961b-f59792e5be97,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/935f7164-9b78-47d4-82a1-9b291f52abff,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/bc8aabec-dec7-4bd3-83ec-737b74b2ded5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fd1da449-a076-4525-bbeb-58a04b3e52d5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b4959969-9f4c-400d-943c-5fc755b2b1df,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/33f3fa0d-7b30-4727-a468-fba1ab98b537,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d0d3dc9-91bc-45f9-aaf1-c05c0516245a,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/a6266851-b9d0-4412-8b9f-d49292996447,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b64921bf-9453-462e-90fb-4a3296711646,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e239cb5c-2598-4ef3-96ce-54ecec18c73f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2f9509fa-cf70-44ea-97b0-55202172f02b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/de4f1e2a-3249-4dc5-ba24-fd0b30527412,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7432dd4d-2b64-41fa-aa1c-e2d517c6b310,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3e37c83e-f41b-4c15-a720-17cf13a68123,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8ae46e2-880d-4e5d-bbdf-8cedcdb7a086,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/72b6258e-3b7a-42ef-93a9-6e0a268ac91f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c16ce5a6-2e86-4a6c-bd7d-32d8430e8990,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7437
GET,/api/v1/contactservice/contacts/account/4c4f1b3a-146b-4c40-b049-4873c0d60a6c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4c23edc6-3ece-415a-80fe-a9d5ebe9ea6c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7d4db20d-1564-459b-b2c5-37df50d45b9e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/196b362c-4952-4258-b4df-a08969011c7a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c33cb0ba-1711-4081-adeb-d8f0b4f73401,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6cb38060-0e19-4ad9-90ce-01245ea37955,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8254a65e-3f43-456d-b80f-6a5c250e28ee,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/48df8b44-dd93-45f4-b753-2809aaec0bcf,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('500 Server Error: Internal Server Error for url: /api/v1/travelservice/trips/left'),2
GET,/api/v1/contactservice/contacts/account/996fd6f3-ae0c-4fe8-ae86-408f2f69a953,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2f5afc50-2e34-4b38-93f8-3f3332aa4922,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b432b241-4836-410d-9fa0-0f4c14541f12,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3347c358-8361-45d1-b615-babd4bf25d53,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8df6b09c-9233-4a33-ae12-911d6c573639,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b9f0e927-2a3c-47be-9922-333b5538e16e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/be77f47c-4b18-422a-bc51-4a16bd89cbf7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/67034e5f-0d82-48db-9559-4ebd65ad784c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c2fe7ca0-648a-4572-8dae-78e977dd1862,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b0d8c76e-5493-4220-8076-3c8d7cb994bf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5cf0fee8-beb9-4a72-baef-8721ae2416e7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/79d73ae0-3962-4190-bac2-7c4d0f6cfa1c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bd0f289a-e141-4fe4-8640-b06d9aba050c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/740d349f-3e9f-4f92-ba2a-d90acf736578,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e6e50b6b-fb19-4de7-b375-169fd1c77959,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/27d3b1d9-4c00-4a5a-bcd8-a8fef47a5fbb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3f1118d0-837a-4f42-ba9a-56c27a653228,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3d7bc578-2000-451a-992e-26ed6c377030,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/36af41ef-dedd-4dd6-a971-3f30444f0f80,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/abeffa13-4aa0-4839-baed-4fcec7d69d9d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cac540c4-fbe1-4924-8709-8ae87fe3fc08,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f0bea071-8f02-4a66-89da-c8fbc39e969a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8e340307-be63-4a05-ae8d-1d922ffbd10f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bd8f2281-2675-472c-861b-cf80375340f0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a7f871a6-09a5-47c4-969d-e801360a4377,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a12bfdc8-8ff5-434f-8b5f-783deb053bf6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/469f72fd-7b03-4e3e-8fec-9aafdc9f7d44,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3cdb3387-1b1a-4d57-98f8-7d5030886d6e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d5741326-547d-4451-a091-bd607221c740,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5b1c3cff-5784-408f-8ed6-c390e03b26d3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4db536e4-14d6-4c67-9b3f-2b55b18d855c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2abb35b8-9797-4ad9-99d4-3db9b3213425,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5c7d4095-1a13-4d67-b92a-b41f3f984b3e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/43b8895c-98db-4b37-a3ca-1cf8410c1a11,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a7d761a4-6dc3-46ad-a35f-c382e670d954,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8996d3e3-6880-4897-b58e-f1c4f44b3100,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/55764a15-130c-4087-8cb8-befc85933613,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/56df594d-5033-4a4f-b8d5-701840e46e3c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f072ae19-1233-4b4c-9d05-e2cbf820a8bc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3520
GET,/api/v1/contactservice/contacts/account/ad0c45ba-4d6c-47e1-b6f6-e00c7acee1c6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bd309a9c-4fa9-468e-8b80-d5c6f68c1b0d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ca1d372f-ba2e-4455-9a0a-8e7a6bbbfa55,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6964816e-9c5d-4cb0-b8e5-e933b454a35a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/41ad1e83-0a88-4f26-9efc-2ea52ce92c5e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/996fd6f3-ae0c-4fe8-ae86-408f2f69a953,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d88ce3bc-a1a5-42f2-b4e3-a8f17bcaee18,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a1ee36a1-a43d-4091-9664-55da5a16ee6c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2abb35b8-9797-4ad9-99d4-3db9b3213425,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e0598cbc-7b19-481d-8a26-b14e2d8d58ff,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c8609534-169d-4ced-898b-cd75c3c73eac,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/260962ed-6001-4582-92d5-5bb86e33292a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/57aecfe6-607e-4851-8b4c-b92e3c840994,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/7923dd54-4aa6-4624-b588-160ab0523f59,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2263b55e-4fe3-4f7e-9244-903b3909756e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ea767536-bee3-4000-937a-02bbdb33c154,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/43650af4-4b93-40fd-8bfc-49d1bae0ba0d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ce54de4b-49f2-4d7b-96ce-d1b7dfb960da,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/e6c82e65-c476-408f-a99a-8e7814622927,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e33ee5ad-1a85-42ed-9a32-7f803557789f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/de77d1e6-a731-4433-8869-70cde5cf4602,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e7a27c8d-8993-4bff-a3cc-4bc579e853f7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/48cc9a40-240f-4d16-a6a7-19d9da7761a7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b7970d50-81ad-4253-a711-9836ef5470dd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/66600728-08cc-441e-82f4-cfd74003ac92,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e93b6ed3-bd36-469a-b630-366d3af1ba1a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4992fd7b-da1b-4965-a7f5-472516fcf198,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/59309279-ebf8-46ae-805b-c4231f06071e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),726
GET,/api/v1/contactservice/contacts/account/91f6029c-0f06-471d-b21e-1ea892a2646c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c2ff1b83-5053-40bc-b915-30fbd5eb7fde,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a11e034c-59f2-4fcd-b146-2d0d0abb8ef8,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b74c0d88-8e8f-460c-bc6e-fc3254c78b93,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b044479a-2a3b-4df3-b3d6-7c24ae9d7435,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1271413d-9dd3-42d1-96f4-6fdaa1ccecdd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8205ddd8-bf95-4578-96c1-f8579900c9e2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dd2db87e-e0b7-4617-94c1-43312168d519,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9ffbd1b5-0a8a-4355-b99b-918e5a179c6d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6bbb8459-fa64-472b-8524-f3ca6b566357,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/730f1af8-f1d9-4b33-a86e-43cefb3bcf27,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/354f9468-a3f6-41c7-9cd9-7053d6baa401,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4719a9db-feaf-4547-a93e-57dc3fdc8f91,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fbaf1ac9-ad4b-4499-a169-7624ce17cce9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/695feaf9-a56f-47da-9274-033a87b6bcad,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/642b3220-5ecb-4c44-82f5-dae18915cabd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b432b241-4836-410d-9fa0-0f4c14541f12,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/00b5edef-faac-4f33-820d-72bc4e91defa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3435
GET,/api/v1/contactservice/contacts/account/f5221230-9c75-4054-a3f6-d5c9dd0969c6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b9ee0b0d-6431-4972-935b-243b1342917a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ecab0e85-f875-4bf8-a0c1-418e544cc8d5,RemoteDisconnected('Remote end closed connection without response'),1
