Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/27890fc4-efde-4396-9a29-93ffceca3e3f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/94195af4-2b9a-490f-bcbb-a24e7ba2ba26,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6564ec06-f1a3-4cc2-8bad-6106e9c26eef,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7ef21777-4f6f-48ca-bed6-363a969030ec,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1611b34f-a0a4-4158-9ae4-47514132c0c7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),46
GET,/api/v1/contactservice/contacts/account/4ea822bf-a562-458c-9352-38a12744bb90,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/27c5eaff-2306-4bf7-a33e-04668f9c728d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d0577aea-2981-4fa1-bde0-3bb6c51c5b8a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e09a38d3-9a3a-437d-bd51-e728ed8e34dc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/48231757-5216-48a1-8ec8-227b6c9d5ceb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ad237fd6-9e84-4a8e-abf6-5398693e7dc1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9aa27236-524c-4593-99a5-56e7c51d1910,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),37
GET,/api/v1/contactservice/contacts/account/c5a028f7-2c43-4c35-97c7-254fcdf47fec,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/af0a9478-b40d-4bc7-8fb7-17a153f751a2,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/e55ea426-610b-48ea-99a3-72765eb29ab6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2a3a6950-477f-4fac-9ca3-d1d615fd8b8b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2cb31279-9fd6-4d0c-a218-6f81f0642477,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f6df313e-3393-4366-a21e-d8112b552c74,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7da65a5e-9ec9-4ece-9adc-90431f78dfee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a7e4a3f0-a90c-46b8-a4a8-fdf554f3d832,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1cd78ca4-9273-40a8-ab4a-5b2b36d55f3b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/53228e22-f592-420c-aafc-4a59107af4fb,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),265
GET,/api/v1/contactservice/contacts/account/861262d3-5165-45e3-bc5c-6d01d5636daa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/fbc84bf7-c1e3-4921-800a-31ddbb1e7dd1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3fb93748-fa0c-4cdb-a38d-d7c586bc149f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d6b23ed0-e817-4542-b5d1-d3f4d42d48a2,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/f3d7d8c5-1592-4c3c-87bd-71c447d11890,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b8825f1c-15b6-48d6-8d83-ac06f246ea8f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2b2dd3d6-6e51-4b12-805b-61d1e8b8e2b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),91
GET,/api/v1/contactservice/contacts/account/13fadda9-4c41-4a29-a0bd-5916d27225b4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),632
GET,/api/v1/contactservice/contacts/account/0fc49aa3-8c86-4546-bca2-20760a578708,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d796d3f8-64f3-4e64-94e8-bb2d7d565dc7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4b6d7e1d-cc88-490d-b138-1412741a6107,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/86d385fb-f3b8-4f55-aba1-20f0c2c868c9,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),4
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",63
GET,/api/v1/contactservice/contacts/account/41001298-f16b-4cc7-8d50-811ec6b58494,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f21f0f2a-c94d-4e16-8d59-7a1d81f93b2c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9cde96a3-917a-482b-bdbf-2e084cc7a14d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/23cec0ac-bee8-4b59-9271-1f75bbe6d8f5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/52447a0d-1ce3-4c5c-87e6-b2f1cfcdbb9c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c369256d-6d20-48b3-b5de-777fd68bdd47,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/368bc7f2-ea69-4b33-aa14-85ac3b467a03,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d2b5fb9-e803-4942-a674-1bea59de956b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1b513f93-d089-4444-9229-1f33f6f6562b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6d047b80-8d8e-4152-b57d-bcfc59acb58c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4c5e77e9-66fb-4dbe-9cbc-2827e3ee58a9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8081cc17-986e-440e-90a8-8d6dd4998070,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6c6bbcb2-22bc-4d35-aaef-2454f37baaf6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f2c517a9-26e1-41d8-adee-ec54ebf0b7c4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ec9b4f51-4cad-4f37-abb8-7158f9859e07,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d3bde81d-6572-45b9-8795-5752cf39b279,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/d5932ae6-2960-40b3-8743-550e72eb3ef7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1dbad6b2-873b-413f-b6e0-f43af96e6895,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/928b6ba0-4814-4dd3-a817-ed48b9890de0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/53858694-8bd3-46bd-9594-e46847bb0fe1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f31b324c-76cc-4598-9a36-ee32634387d3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ed2945e0-e3c2-4025-afe9-8a5b472a01f4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ef87e36a-0ab0-4d22-915e-6cae61b7a7e7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9cafd1dc-b2a7-4ba5-95d2-73143db882da,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/59b63fc3-f295-4aaa-aa94-90704ed4f5c2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1f2bef28-8c82-4df9-91ae-8bc9e526db75,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",168
GET,/api/v1/contactservice/contacts/account/61055ba7-f28b-48af-b7de-cb5e01ac8ca6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/02b49d96-dbf1-47d6-a7c7-663e9af2a37c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c9a33474-b86d-48b6-9a84-db0dfd4b1fdf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c7269628-fa32-4919-8b58-7efe4e470a0d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/aab72218-d5de-4351-be52-10eed189c99b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2ac96612-628d-47aa-ba4d-07f5778d8914,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a2f04a0c-d6d0-449f-8cd9-a88b49f6994e,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/a6f6543a-2d75-49ed-bff0-8ec4451aa9f3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7817a9df-d363-43b8-b57f-33b646be8d80,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/406c8a1f-54b6-443c-986b-b1eae7c3c8a0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a183b0f0-69fb-41ff-a728-874a7b3cd84b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/aa46b588-5baa-4909-aeb4-383f6b498524,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/463e723c-6e77-408b-9c51-11500d1db10f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bd033c4e-b279-4a6f-a12d-c31c43a8541b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/300adccf-a904-4432-b8d0-bb9213bfc055,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1dceb576-5444-46cb-a5da-864483a3333b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/16bffbf9-b8fa-4f70-b500-ab04a918cefc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f2c517a9-26e1-41d8-adee-ec54ebf0b7c4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c643f8fb-9bd8-41b0-bc65-e51de1f4a027,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/efd5d280-6fdf-4086-b110-55833eda7c97,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/9b76bc73-7eb0-4474-94c6-8b92ccbb7f72,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),8318
GET,/api/v1/contactservice/contacts/account/f02f7bba-499a-4720-8bf1-0debe67d9dc6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8ecb9563-da73-45a8-a208-ead2c27d493b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/efb57131-1a01-47ab-9294-04f1234a5c3e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/54eb0a0a-6a13-41d1-9003-89e93b5529a2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2a333bf5-3a12-48f9-8211-de156af9ecbc,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5b7fb500-2076-4350-93fa-f6f1813eada0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/05deab14-f4c3-487c-b38a-be8189fec666,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31eb7360-3e4c-42ec-a7d0-39c0f0ba8288,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/d1b5a8db-b727-4c11-89ee-09817d5e36ca,RemoteDisconnected('Remote end closed connection without response'),13
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-09,RemoteDisconnected('Remote end closed connection without response'),3756
POST,/api/v1/travelservice/trips/left,HTTPError('500 Server Error: Internal Server Error for url: /api/v1/travelservice/trips/left'),1
GET,/api/v1/contactservice/contacts/account/55f6f776-65ed-473f-bd71-c345a9877472,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eccd2796-3ddd-4852-96b9-c03389769c30,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d1661edd-691b-4955-85cd-7851a3169257,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/04744d9a-5314-4b0c-a302-323e07bbe03c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5abee038-4060-4496-914a-595f032a8276,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e7003256-2ade-43e6-ad0b-b3c438973dfb,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/149d1c3b-14ad-422c-b70d-3a2873014206,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2653a025-42b5-42ad-865f-ab4f496cd445,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8a748348-7aa8-4b7d-83dd-7cec93e94b1f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e3adcdc6-4588-42fd-82e2-92951edbb741,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c0a5b706-83d2-4575-9983-e9785c209ac0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fbc84bf7-c1e3-4921-800a-31ddbb1e7dd1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1bba56aa-566c-4a19-b458-1f4754b0bb81,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f030714a-97d1-4fa2-9848-1b776ab9d336,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0eafed47-82e4-4cd6-8736-42c7322a7258,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/18fc5184-9d61-40bf-9f91-b324158cb107,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1204befb-7edb-44e1-ad85-ace76bfa621e,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ce51bf57-ae01-4d0f-88a8-cd7a44be38f4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3184defc-d0c6-4525-846a-0564f87ee4a7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ea28f456-30a4-43c8-b77f-b78f8fb9f0b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/13fadda9-4c41-4a29-a0bd-5916d27225b4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e31222e1-a1c5-40a0-ac1d-58995a765d35,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/9d1f59ea-7d8e-428f-a046-f28e6faad48e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4d891a42-c4f4-49ba-aec8-c4685dd4a0a2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/aab72218-d5de-4351-be52-10eed189c99b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b5463e00-4277-4682-85e7-382e687b7af9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6269891d-b16e-4cac-b322-3e26275e6ffe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1f9c14f4-f86f-47ca-9953-190b32f77e4f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d04fc8f6-2130-4e01-9381-5dcb29292799,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/474ef16a-4ff9-4c69-9b8e-0b9620dab628,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d1b5a8db-b727-4c11-89ee-09817d5e36ca,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e946429a-7638-4f51-b11e-1c1dbc966554,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cf3cc4fd-9e1d-43c2-b171-9a6b54b75836,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/850e7726-fdc5-403a-ad4c-cdd5dd0c489b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/17465337-4561-4e3c-a846-df32d644f23a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c5bec1ac-e8e6-424e-96a8-63c38b926dbe,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/a033b761-2f76-448d-9e84-75e9750bccf8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0f74857d-ff4c-49c9-a257-59486bf4e804,RemoteDisconnected('Remote end closed connection without response'),1
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3791
GET,/api/v1/contactservice/contacts/account/0d2745ba-dddd-403f-9942-20de7dec66df,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1090c73c-41be-4aec-be4e-4335e62403c0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a6c27678-32ff-4c23-8456-7da3d93aa299,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8ac63109-8d43-4438-b9d5-07ed6946695a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b7a8f828-f7e3-40c6-a2a6-1ae55f92d842,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2344f209-ef49-4ad8-a2a4-9199b07fd5b7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ee23dd1d-c5f9-450e-baeb-0903693d5615,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/544ff4ae-a4eb-4746-bc90-e22cd2794005,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1627a0a8-2036-4d39-ab95-53f06e617cef,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5e598953-a5c3-4e0a-bcf0-1f4317c399b9,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c2aa72c2-e7c4-4d92-b8d0-da39c1d8401d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/62c1d53c-5fc5-4d7d-9fe6-7ee6608c2276,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a3b6d9b0-b4a4-4b18-8213-4a94995b6940,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/81dffeed-e8ac-4ac2-b8b8-cac3fcbed85c,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/c3715e2a-7afb-4e28-aa53-695e41246293,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d5ecbc20-28f0-4755-b253-0bf56c56d74d,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ca99d35f-e48f-427a-9391-be3e2f3c3d1e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9d2b06fe-9420-48dd-aa5c-517e25f79a94,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/47b38026-d9c8-4682-84be-fa3b8b6f6022,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3cc19dab-0e38-443f-9cc5-2cfdb8450154,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/24a0a3e3-36a8-4839-90e6-3b2d4a830054,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2256eb10-ff14-448a-b7c0-84499ab86f6a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3b89b68b-62fe-4e8f-8a4c-ca59bb523426,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2c450b0f-f648-4774-b061-e1899d7ff52d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0d5e6598-25e1-4728-b27b-a89be68343d1,RemoteDisconnected('Remote end closed connection without response'),11
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",62
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),687
GET,/api/v1/contactservice/contacts/account/25b88a9c-a605-4661-9dd6-501404e6cac4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0eafed47-82e4-4cd6-8736-42c7322a7258,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/835af8c0-e80c-450c-8e03-5498254ab94d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/528c0011-774d-4439-8c2b-5af321420e36,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c85c9f73-e5f2-4872-a1c4-c2043214f048,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5387b8d6-64b4-41f9-8a44-703bc3dedb5b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/21fe6453-c71a-4664-968a-9a3384eb3f8a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7c8302e9-5460-4331-abcf-4addedf4cfb9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/24fc0f01-e1a2-4c65-bb9b-09d7b31d43f5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/28e5e48d-7a02-468b-b203-996f55270e91,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6809b874-1344-4f85-8138-c20f0c1faaa2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06c1a032-9da0-4be7-b72c-a8c77c5bd46a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f3a446ca-1518-41b4-991d-6dc1cb614aff,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/d8f2cb63-9c00-4590-8833-6a4425a28b1c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8b79d70e-a1f8-4e85-8741-d8166b40aab4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9e939d21-839b-4647-afed-e2a3c926b944,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dc96b89d-a055-4c74-9b28-8a7ef02cb3e7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c0280edd-1c0e-4c83-be32-f6c68685b442,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7b8d9920-c58a-4212-997c-a705db8d669b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e0ab4d6d-427f-4d65-b703-5b136cdbbee2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9a5fd44c-3d1c-42ba-8304-b8c424cfb859,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/09e6cb3b-651d-4d1a-936e-f9fd31e5e7ff,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/53030294-5ce9-4d43-99d6-58b60d6c96d9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/15de107a-fa00-4c42-9b65-c756331519d8,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),23
GET,/api/v1/contactservice/contacts/account/17576880-2885-433d-864e-d6233fd0cfb5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c4f0ecf9-9260-4f58-b263-5343a31d4c61,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6be8fd1a-7e0b-45fa-a2f1-6d64ba251943,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d24afb27-3a25-41c8-9548-8a7a7aebc67c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/00a92540-3d46-4490-9859-1164cf22938e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/89406f67-39b1-44ba-9f24-9d3d48a65744,RemoteDisconnected('Remote end closed connection without response'),7
