Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/ad35a7e8-8e02-446d-bad1-adb5d6032b17,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/871c242c-ccb5-49fe-912c-860ab1fa21bd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/67e66a5c-44ea-420d-a11d-3fcf0f56079f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/46ccba6d-85b8-4517-9212-e30f070d4c04,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fb433f0c-89c2-49ea-ab55-e7190084d4e6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7599019a-24cb-4865-8256-0bd0b25fe38c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/82e006a9-cf5d-4606-80d3-e5f75ae7d827,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c78cf7ec-c898-47a0-a906-119571bb427e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2393f096-f3ba-4300-b980-5ab51318bec6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/90e6f41b-7010-4c24-9e32-5b158daa8293,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/77768443-8056-41b6-9019-4fbbe41394ad,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/171a6207-5ebc-47a8-becc-0e01f71fab88,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b147d033-efd0-4a43-a315-d59ae6cbdb66,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ee2f047d-9565-4c35-804c-ef4af442c190,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/dfd81be9-5def-4e64-bb98-f03fc64bb346,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/c7350fd6-83a4-48bd-a83e-8c26b941e943,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06ce84df-d61e-4e72-bcac-9d267bb5a36b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),46
GET,/api/v1/contactservice/contacts/account/1cb60001-aef9-486b-8e8e-2949d2630246,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/efee655e-8179-4e94-a5fe-33eed802c18c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fb249bf9-1650-4ff0-aba3-b2f6987e94c6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e7d9311d-84a4-4513-9d15-c593f8112ba7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e30ec0f7-9854-4fa3-8fdb-1b724e826bc6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0371ec16-3e15-44d0-b4ce-1727d4920890,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee2f047d-9565-4c35-804c-ef4af442c190,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),44
GET,/api/v1/contactservice/contacts/account/ab32dc2c-95ae-4d61-a3b9-55e2eb9e42d7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fed74016-239d-4c61-9d0c-3ef846c21cdf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dc5e4832-c465-463d-8fdc-c5a466fa22e3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fa5e5968-b0f4-46ee-bde6-14baa2656567,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e81400af-cae9-406b-a9d5-82217913f45d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ca716c20-eca2-4671-a939-95c1c7b63e65,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6933525a-b06b-4a4b-bbdc-e771bca3f0fd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/381e5002-2e9d-4cc3-b114-0977c0b2f2d1,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),195
GET,/api/v1/contactservice/contacts/account/1b953694-0ec7-46aa-8a09-ddeefb468939,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/95bfc155-c5ec-4874-b881-e8a2abce3dee,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/04a9d51f-f11b-4df3-adc2-7413a00a31e2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/08dfa886-200d-4108-bc10-b8380cc59307,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d30a540f-e2fb-4699-abc2-c428282a0fc6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d80fb900-1b11-4313-9b2f-35098d7f40c4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/318f08a3-de96-4022-bdb0-1515ac50d19a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/eeff1ead-1660-400f-a2c8-d0e8ab1e2c68,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/88bb32a8-82e3-4ce0-8bf9-d99ea5eb4fe7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/41630b40-bd83-417c-bde9-d9c838502dc6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d080f21f-8a73-40d7-a19f-262b4f02f5ac,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b19164b5-eb56-48af-b0ec-3265acb447cc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6aa5bdc2-12b5-4894-b91d-0739ccce0be9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2b36f71b-0360-4b32-8df4-5df0eb9ee4f1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),66
GET,/api/v1/contactservice/contacts/account/86ad7d15-4032-4542-bc62-26cf7fe68a57,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e3d65fcf-b80a-4775-b21d-c8dfffc5ef00,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7bf0af15-13ca-4b8d-b02b-a0ca513713bc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),715
GET,/api/v1/contactservice/contacts/account/0e2fb95e-5d97-4d2a-9951-623bf10bb13a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/041c790b-cf34-41cf-9068-e1cf6314aeae,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),9
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",57
GET,/api/v1/contactservice/contacts/account/bcf4c025-aae7-4277-98ee-dde56c9ee90c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0b71ccb4-d791-4c44-9ecb-c9e86c490956,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a4a23e16-cd6d-450c-8dbc-e597760cb84b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3628c802-d460-4921-aac9-7e34052ac50d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2094fd89-881a-4db9-9792-fc114a6baa09,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2e8f4a6f-2739-4bb6-beee-d3568a558ee9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/636947e6-d8af-42f1-9754-ffd59427c43f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/44ad8a1a-ef55-4949-84e9-92921b463c35,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dcf1373a-78d6-4c32-a2e2-1fe85dcfb368,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/675f4af3-bbe5-4833-bfe3-19f4630cfcc4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/571e834e-da22-4403-8986-1d15a8250e33,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fdef9b46-a7d4-47e5-85e0-4c370c21547f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2ae8346d-225f-444d-adb9-d8ba32ead6ad,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0374ca2a-aff4-423f-90ed-0930538cff36,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7baacb0e-fed7-4314-ab82-70e9e9fb70f7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/79bed2c6-b13e-4e43-aa59-0d333636cf3a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f80f09be-8830-4591-9366-197798c55681,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fdef9b46-a7d4-47e5-85e0-4c370c21547f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/345ab73d-bfc2-4de8-9bec-c56cf2807fd7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/88bb32a8-82e3-4ce0-8bf9-d99ea5eb4fe7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/711bab09-ea09-46e6-a7a4-2dedf6b2929b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c944c275-7fb7-4667-b9ee-625a6cdbf192,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/45095642-a4c3-4347-a9ec-1b26b1a0fca4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f7a2d0d1-063d-4c0a-9a61-3f0e8c21ff27,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c5dd04e1-4e3f-4ace-87d3-ad26bc8524fe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/da5b33bd-9d6d-4b89-82e8-b99fe2b93614,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",136
GET,/api/v1/contactservice/contacts/account/409ee7ce-ca7d-4bb3-adb8-54732152c29e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3ca71ffa-ceda-4ec8-bce4-336b704441e0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7e037602-1d6b-4dea-b9e5-c86bfb0bf27a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1ef15666-fa6a-4c43-9042-45f182abd5ca,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/31d291f7-9964-4c23-83fc-85d8d42f2475,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1dadbd81-7776-4f57-8bd5-493264960b58,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e9a8c9d5-c47a-445f-9d39-ffcf09927c93,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3c56704a-7da9-43e9-abbd-ead024b82700,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/04491c62-ad9f-44f0-82ca-a6ec03364ab3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2484d1aa-0ae1-4cbd-b0fa-d109761dddbc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/88ab2539-770c-46ec-966d-6315cfead146,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dda6da4b-a113-4a6c-abcd-2452b0e5eb71,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/17022b05-5833-4c79-bcf7-42aa6c9cd6fb,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/936de58f-dfb0-493e-a7cd-8db9c3a512bc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/97ed60e3-e515-4fac-aefe-b0f47351c1cc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3d3b43b4-0b08-4f57-a0cc-c0e037cee1e3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/194d39ad-6e13-4cab-8f71-bfb66ce65a74,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2a76e65c-4652-4f54-a0b8-f14401203887,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5c08e5e9-adf3-427e-a074-f4395198e230,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1b9cb6bd-ebc6-4144-b9c1-ffadc4b72ce8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8579c473-eb9b-43e1-9446-a07be51c9db6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6d63306c-daec-4dae-ab52-6002545505b1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9fd0dd61-c2ac-4a80-ba59-d437da4a16ef,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7089
GET,/api/v1/contactservice/contacts/account/b9c91d54-024b-45ba-be79-0da0af8852da,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7a20995e-ff52-446a-ba99-55d9a0bd1ad0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/97448fa4-2c87-4c57-a9a9-6bb68d5a4050,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/14884518-6f3c-4fd0-85a4-2a193bfc1a30,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3b120d5d-dfd5-4334-969c-2ebb69a90a5a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f4d3bf28-292c-4e57-a306-c462c2c33d5a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6db968c6-e100-465b-95aa-41ebd310f6a0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/386349d7-681a-4258-a9ce-08142c23619f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/87a457a8-ab60-4a6e-ba0f-47f16fc2e1ce,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/25bd16b6-7b2b-41cd-96d8-ad100b3d2905,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c2abd8ee-7d0d-42ab-bfbe-a2f3f183ca88,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/06c95b92-21f2-4451-ac8c-8c8d1f16266d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/993efe47-5c64-4be8-8634-a478a22c0e05,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a38dd883-1494-4f86-855f-4b5e375186b7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9b3a8499-7655-40a0-b74b-452a396257ce,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bc7c5b57-219d-4740-8162-7cd083e96540,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/adbd9213-8630-42b9-acce-4ab1eeb237e0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/50d1b072-4ab3-4100-959c-bcd0d97e4fe1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/75444394-3a67-481d-9e29-a4e4be4a5807,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2d21c6d7-f7b4-4a42-aeff-04cd44969bbc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b2a58007-0a9f-43d8-8bc1-f7847dbfaaee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bcf4c025-aae7-4277-98ee-dde56c9ee90c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9b3a8499-7655-40a0-b74b-452a396257ce,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3f57eb1f-c7e8-4d4e-8dea-6897143c718a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b9c91d54-024b-45ba-be79-0da0af8852da,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/78a8133b-7d03-4a07-9a58-a31aae0a7b6b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/794e6f9e-8d15-47d5-be88-c201dd1627df,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2d824e48-5472-45ec-8dbc-814e98541c1b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d33ff579-9f69-4b56-88aa-48ce04169f49,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0204dc13-d207-429b-b47f-c4912217495d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/798db4ff-91c7-4f59-9248-bff471ea07f4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ff15bea8-1823-4bc0-b592-1e4255532e68,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f0078a85-ddec-48d7-be3a-1ed2527503d6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/efc6598e-7529-4869-9ea6-3e9b03209703,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f02fdb0d-f06e-46fd-ba88-9368cbd3d324,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/83f93b83-68d3-4c6c-a4c2-116c479a52c7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f1d97bb2-aec7-4d7e-8a1e-95361fa39443,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c2722fa4-73ec-46c0-a793-475281d97b47,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/56cc042c-3eb1-4d69-93df-69f56618f7b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6be75e25-ea79-4703-85f6-e3b4a3da962e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/084e7c67-6808-4876-8db8-143c62492a45,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/56f296df-f31e-400f-af54-84129fda14e6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a99cd82d-1f17-4099-9311-c8db69c36c27,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/a99cd82d-1f17-4099-9311-c8db69c36c27,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/35950b84-294f-4665-b4f0-a9b4f4c1ee2b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c5ca89b8-1ba6-46a0-9b30-6d2ee0acfd57,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e405637e-6224-415e-ab2c-ea53218c5a17,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/fa857f22-870e-46db-adf1-2021c642aa2d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/871472c8-df6e-4b9f-a944-e9629398429f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/01995c77-1ac5-45d6-9a3a-be1397d6ac4f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a869c1d3-f904-4ff9-a34c-5e31806053c5,RemoteDisconnected('Remote end closed connection without response'),9
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3316
GET,/api/v1/contactservice/contacts/account/711bab09-ea09-46e6-a7a4-2dedf6b2929b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e2364fc3-9b31-4de8-be60-becb8da3f86d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dc7f5dde-12cb-4a8e-af5e-acdbb6035a24,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6da891bc-d4be-45d4-a1cc-f9ff12b1b2d3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3e02d629-bdfe-4e9d-8a09-32530467a7a4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3dbd122f-046a-4052-9ba4-c2a4b6b9c522,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/71339d56-a80e-41d4-a7d6-6a1cc0f7fa65,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/171a6207-5ebc-47a8-becc-0e01f71fab88,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345'),1
GET,/api/v1/contactservice/contacts/account/b1c5f9fa-15eb-478c-a332-aa16259aefb2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7035c2e7-cfe6-404a-a1ce-5203a2843d70,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4f2861f9-1b34-4b7c-a1a6-89490fa39747,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0747014c-58fa-4407-b024-a70c6b23d16e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0ef49f27-7038-4698-87b9-0f17ad3fbe41,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/52c31538-89fc-4e74-bf9f-de464fa59f19,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4c70257e-d63e-42b7-9f79-7d6544b2ac94,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0ca5d99c-e0e9-4162-9eaf-2aaf023ccc1e,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/442f96d1-31bd-473b-a402-78e4fda436a8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/24c93b29-3511-4fb0-8490-7041f8bd2a76,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2ce0640d-5a0c-4435-9419-ee9cc186812c,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/47814246-32f1-42d9-99a5-a110a23594c3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/85201176-7a39-4b0a-b02e-cb52a13e0c41,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5f3ceb57-17c3-452b-a4ce-43c1e6626b88,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/97b838d3-d9cc-4313-893d-f12c2787818a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ea5b6adf-f764-4137-ad70-f23c94b73b70,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/06f5c8f1-6263-4b8f-a13f-23a7ef29b37e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a46f38a7-cab5-4f9a-9110-c0f8ed99e678,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7040e0e9-8df0-41a4-97bd-21a6ab97e272,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/33f0cae3-98ca-42fc-86dd-b48f02c9055a,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",58
GET,/api/v1/contactservice/contacts/account/e234ac26-823a-4642-b41b-c8bbb38b0ba2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),794
GET,/api/v1/contactservice/contacts/account/fef021ec-6ffc-4145-8ad3-211b77924817,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d045c6e7-e053-4fdc-b665-770ee0991fc5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-20,"ConnectionResetError(104, 'Connection reset by peer')",65
GET,/api/v1/contactservice/contacts/account/5dc003ce-5bdb-457a-a354-0b027e6901de,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/f55a00e0-732f-481f-9968-c89b9bfeec7b,RemoteDisconnected('Remote end closed connection without response'),9
